date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
03062020|03|06|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|466|29|162|275|2500000|206.6|12038|12|56|
02062020|02|06|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|466|29|161|276|2500000|206.6|12038|12|56|
01062020|01|06|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|462|29|161|272|2500000|206.6|12038|12|56|
31052020|31|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|458|29|161|268|2500000|206.6|12038|12|56|
30052020|30|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|457|29|160|268|2500000|206.6|12038|12|56|
29052020|29|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|457|29|160|268|2500000|206.6|12038|12|56|
28052020|28|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|454|29|157|268|2500000|206.6|12038|12|56|
27052020|27|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|451|29|157|265|2500000|206.6|12038|12|56|
26052020|26|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|447|29|152|266|2500000|206.6|12038|12|56|
25052020|25|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|442|29|152|261|2500000|206.6|12038|12|56|
24052020|24|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|442|29|152|261|2500000|206.6|12038|12|56|
23052020|23|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|439|29|152|258|2500000|206.6|12038|12|56|
22052020|22|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|439|29|152|258|2500000|206.6|12038|12|56|
21052020|21|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|437|29|146|262|2500000|206.6|12038|12|56|
20052020|20|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|393|29|146|218|2500000|206.6|12038|12|56|
19052020|19|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|314|29|146|139|2500000|206.6|12038|12|56|
18052020|18|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|302|29|146|127|2500000|206.6|12038|12|56|
17052020|17|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|299|17|77|205|2500000|206.6|12038|12|56|
16052020|16|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|299|7|43|249|2500000|206.6|12038|12|56|
15052020|15|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|299|7|30|262|2500000|206.6|12038|12|56|
14052020|14|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|289|7|30|252|2500000|206.6|12038|12|56|
13052020|13|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|282|6|30|246|2500000|206.6|12038|12|56|
12052020|12|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|280|6|30|244|2500000|206.6|12038|12|56|
11052020|11|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|277|6|30|241|2500000|206.6|12038|12|56|
10052020|10|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|269|6|30|233|2500000|206.6|12038|12|56|
09052020|09|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|269|6|30|233|2500000|206.6|12038|12|56|
08052020|08|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|266|6|30|230|2500000|206.6|12038|12|56|
07052020|07|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|262|6|30|226|2500000|206.6|12038|12|56|
06052020|06|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|258|6|30|222|2500000|206.6|12038|12|56|
05052020|05|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|255|4|30|221|2500000|206.6|12038|12|56|
04052020|04|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|216|4|30|182|2500000|206.6|12038|12|56|
03052020|03|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|86|4|30|52|2500000|206.6|12038|12|56|
02052020|02|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|82|4|30|48|2500000|206.6|12038|12|56|
01052020|01|05|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|82|4|30|48|2500000|206.6|12038|12|56|
30042020|30|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|82|4|22|56|2500000|206.6|12038|12|56|
29042020|29|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|82|4|22|56|2500000|206.6|12038|12|56|
28042020|28|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|70|4|22|44|2500000|206.6|12038|12|56|
27042020|27|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|68|4|22|42|2500000|206.6|12038|12|56|
26042020|26|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|67|4|22|41|2500000|206.6|12038|12|56|
25042020|25|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|64|4|22|38|2500000|206.6|12038|12|56|
24042020|24|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|63|4|22|37|2500000|206.6|12038|12|56|
23042020|23|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|61|4|18|39|2500000|206.6|12038|12|56|
22042020|22|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|58|4|18|36|2500000|206.6|12038|12|56|
21042020|21|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|57|4|12|41|2500000|206.6|12038|12|56|
20042020|20|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|56|4|11|41|2500000|206.6|12038|12|56|
19042020|19|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|54|4|11|39|2500000|206.6|12038|12|56|
18042020|18|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|52|4|11|37|2500000|206.6|12038|12|56|
17042020|17|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|51|4|4|43|2500000|206.6|12038|12|56|
16042020|16|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|49|4|4|41|2500000|206.6|12038|12|56|
15042020|15|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|48|4|4|40|2500000|206.6|12038|12|56|
14042020|14|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|48|4|4|40|2500000|206.6|12038|12|56|
13042020|13|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|47|4|4|39|2500000|206.6|12038|12|56|
12042020|12|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|40|4|4|32|2500000|206.6|12038|12|56|
11042020|11|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|40|4|4|32|2500000|206.6|12038|12|56|
10042020|10|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|39|4|4|31|2500000|206.6|12038|12|56|
09042020|09|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|39|4|3|32|2500000|206.6|12038|12|56|
08042020|08|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|39|1|3|35|2500000|206.6|12038|12|56|
07042020|07|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|39|1|3|35|2500000|206.6|12038|12|56|
06042020|06|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|39|1|2|36|2500000|206.6|12038|12|56|
05042020|05|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|39|1|2|36|2500000|206.6|12038|12|56|
04042020|04|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|38|1|2|35|2500000|206.6|12038|12|56|
03042020|03|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|38|1|2|35|2500000|206.6|12038|12|56|
02042020|02|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|38|1|2|35|2500000|206.6|12038|12|56|
01042020|01|04|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|36|1|2|33|2500000|206.6|12038|12|56|
31032020|31|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|32||2|30|2500000|206.6|12038|12|56|
30032020|30|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|32||2|30|2500000|206.6|12038|12|56|
29032020|29|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|30||2|28|2500000|206.6|12038|12|56|
28032020|28|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|25||2|23|2500000|206.6|12038|12|56|
27032020|27|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|24||1|23|2500000|206.6|12038|12|56|
26032020|26|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|18||1|17|2500000|206.6|12038|12|56|
25032020|25|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|18||1|17|2500000|206.6|12038|12|56|
24032020|24|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|16||1|15|2500000|206.6|12038|12|56|
23032020|23|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|16||1|15|2500000|206.6|12038|12|56|
22032020|22|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|15||1|14|2500000|206.6|12038|12|56|
21032020|21|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|13||1|12|2500000|206.6|12038|12|56|
20032020|20|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|12||1|11|2500000|206.6|12038|12|56|
19032020|19|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|11||1|10|2500000|206.6|12038|12|56|
18032020|18|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|10||1|9|2500000|206.6|12038|12|56|
17032020|17|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|10||1|9|2500000|206.6|12038|12|56|
16032020|16|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|3||1|2|2500000|206.6|12038|12|56|
15032020|15|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|3||1|2|2500000|206.6|12038|12|56|
14032020|14|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|2||1|1|2500000|206.6|12038|12|56|
13032020|13|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|2||1|1|2500000|206.6|12038|12|56|
12032020|12|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|||||2500000|206.6|12038|12|56|
11032020|11|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|||||2500000|206.6|12038|12|56|
10032020|10|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|||||2500000|206.6|12038|12|56|
09032020|09|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|||||2500000|206.6|12038|12|56|
08032020|08|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|||||2500000|206.6|12038|12|56|
07032020|07|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|||||2500000|206.6|12038|12|56|
06032020|06|03|2020|68|9|Jawa Barat|Kota Bekasi|Kota Bekasi|||||2500000|206.6|12038|12|56|
27062021|27|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|20382|87|18991|1304|4400000|2710.6|1617|40|435|
26062021|26|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|20260|87|18901|1272|4400000|2710.6|1617|40|435|
25062021|25|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|20260|87|18901|1272|4400000|2710.6|1617|40|435|
24062021|24|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|20180|87|18813|1280|4400000|2710.6|1617|40|435|
23062021|23|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|20098|87|18720|1291|4400000|2710.6|1617|40|435|
22062021|22|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|20014|87|18624|1303|4400000|2710.6|1617|40|435|
21062021|21|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19937|87|18624|1226|4400000|2710.6|1617|40|435|
20062021|20|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19859|87|18624|1148|4400000|2710.6|1617|40|435|
19062021|19|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19775|87|18624|1064|4400000|2710.6|1617|40|435|
18062021|18|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19775|87|18624|1064|4400000|2710.6|1617|40|435|
17062021|17|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19695|87|18624|984|4400000|2710.6|1617|40|435|
16062021|16|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19614|87|18624|903|4400000|2710.6|1617|40|435|
15062021|15|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19542|87|18624|831|4400000|2710.6|1617|40|435|
14062021|14|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19464|87|18585|792|4400000|2710.6|1617|40|435|
13062021|13|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19387|87|18315|985|4400000|2710.6|1617|40|435|
12062021|12|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19387|87|18315|985|4400000|2710.6|1617|40|435|
11062021|11|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19387|87|18194|1106|4400000|2710.6|1617|40|435|
10062021|10|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19320|87|18072|1161|4400000|2710.6|1617|40|435|
09062021|09|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19239|87|17959|1193|4400000|2710.6|1617|40|435|
08062021|08|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19164|87|17845|1232|4400000|2710.6|1617|40|435|
07062021|07|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19092|87|17756|1249|4400000|2710.6|1617|40|435|
06062021|06|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19021|87|17723|1211|4400000|2710.6|1617|40|435|
05062021|05|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|19021|87|17723|1211|4400000|2710.6|1617|40|435|
04062021|04|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18908|87|17649|1172|4400000|2710.6|1617|40|435|
03062021|03|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18828|87|17524|1217|4400000|2710.6|1617|40|435|
02062021|02|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18756|87|16840|1829|4400000|2710.6|1617|40|435|
01062021|01|06|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18673|87|16622|1964|4400000|2710.6|1617|40|435|
31052021|31|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18593|87|16506|2000|4400000|2710.6|1617|40|435|
30052021|30|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18478|87|16388|2003|4400000|2710.6|1617|40|435|
29052021|29|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18403|87|16270|2046|4400000|2710.6|1617|40|435|
28052021|28|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18403|87|16154|2162|4400000|2710.6|1617|40|435|
27052021|27|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18280|87|16153|2040|4400000|2710.6|1617|40|435|
26052021|26|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18160|87|15916|2157|4400000|2710.6|1617|40|435|
25052021|25|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18160|87|15916|2157|4400000|2710.6|1617|40|435|
24052021|24|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|18047|87|15837|2123|4400000|2710.6|1617|40|435|
23052021|23|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17932|87|15769|2076|4400000|2710.6|1617|40|435|
22052021|22|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17812|87|15654|2071|4400000|2710.6|1617|40|435|
21052021|21|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17811|87|15653|2071|4400000|2710.6|1617|40|435|
20052021|20|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17737|87|15577|2073|4400000|2710.6|1617|40|435|
19052021|19|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17612|87|15478|2047|4400000|2710.6|1617|40|435|
18052021|18|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17482|87|15018|2377|4400000|2710.6|1617|40|435|
17052021|17|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17368|87|14804|2477|4400000|2710.6|1617|40|435|
16052021|16|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17211|87|14623|2501|4400000|2710.6|1617|40|435|
15052021|15|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17211|87|14594|2530|4400000|2710.6|1617|40|435|
14052021|14|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17211|87|14432|2692|4400000|2710.6|1617|40|435|
13052021|13|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17211|87|14419|2705|4400000|2710.6|1617|40|435|
12052021|12|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17211|87|14291|2833|4400000|2710.6|1617|40|435|
11052021|11|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|17085|87|14270|2728|4400000|2710.6|1617|40|435|
10052021|10|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16968|87|14269|2612|4400000|2710.6|1617|40|435|
09052021|09|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16819|87|13845|2887|4400000|2710.6|1617|40|435|
08052021|08|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16710|87|13845|2778|4400000|2710.6|1617|40|435|
07052021|07|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16710|87|13497|3126|4400000|2710.6|1617|40|435|
06052021|06|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16594|87|13481|3026|4400000|2710.6|1617|40|435|
05052021|05|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16477|87|13481|2909|4400000|2710.6|1617|40|435|
04052021|04|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16357|87|13316|2954|4400000|2710.6|1617|40|435|
03052021|03|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16241|87|13316|2838|4400000|2710.6|1617|40|435|
02052021|02|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16121|87|13139|2895|4400000|2710.6|1617|40|435|
01052021|01|05|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16004|87|12956|2961|4400000|2710.6|1617|40|435|
30042021|30|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|16004|87|12940|2977|4400000|2710.6|1617|40|435|
29042021|29|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15924|87|12833|3004|4400000|2710.6|1617|40|435|
28042021|28|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15857|87|12818|2952|4400000|2710.6|1617|40|435|
27042021|27|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15741|87|12818|2836|4400000|2710.6|1617|40|435|
26042021|26|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15665|87|12726|2852|4400000|2710.6|1617|40|435|
25042021|25|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15584|87|12586|2911|4400000|2710.6|1617|40|435|
24042021|24|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15393|87|12585|2721|4400000|2710.6|1617|40|435|
23042021|23|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15310|87|12584|2639|4400000|2710.6|1617|40|435|
22042021|22|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|15076|87|12307|2682|4400000|2710.6|1617|40|435|
21042021|21|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|14892|87|12090|2715|4400000|2710.6|1617|40|435|
20042021|20|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|14711|87|11939|2685|4400000|2710.6|1617|40|435|
19042021|19|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|14520|87|11873|2560|4400000|2710.6|1617|40|435|
18042021|18|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|14359|87|11873|2399|4400000|2710.6|1617|40|435|
17042021|17|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|14358|87|11870|2401|4400000|2710.6|1617|40|435|
16042021|16|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|14357|87|11686|2584|4400000|2710.6|1617|40|435|
15042021|15|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|14222|87|11665|2470|4400000|2710.6|1617|40|435|
14042021|14|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13977|87|11665|2225|4400000|2710.6|1617|40|435|
13042021|13|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13792|87|11569|2136|4400000|2710.6|1617|40|435|
12042021|12|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13569|87|11494|1988|4400000|2710.6|1617|40|435|
11042021|11|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13569|87|11443|2039|4400000|2710.6|1617|40|435|
10042021|10|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13569|87|11359|2123|4400000|2710.6|1617|40|435|
09042021|09|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13569|87|11322|2160|4400000|2710.6|1617|40|435|
08042021|08|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13404|87|11321|1996|4400000|2710.6|1617|40|435|
07042021|07|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13404|87|11309|2008|4400000|2710.6|1617|40|435|
06042021|06|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13404|87|11309|2008|4400000|2710.6|1617|40|435|
05042021|05|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13227|87|11192|1948|4400000|2710.6|1617|40|435|
04042021|04|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13028|87|11192|1749|4400000|2710.6|1617|40|435|
03042021|03|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13028|87|11183|1758|4400000|2710.6|1617|40|435|
02042021|02|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13028|87|11183|1758|4400000|2710.6|1617|40|435|
01042021|01|04|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|13028|87|11183|1758|4400000|2710.6|1617|40|435|
31032021|31|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12906|87|11183|1636|4400000|2710.6|1617|40|435|
30032021|30|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12906|87|11183|1636|4400000|2710.6|1617|40|435|
29032021|29|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12906|87|11041|1778|4400000|2710.6|1617|40|435|
28032021|28|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12673|87|10971|1615|4400000|2710.6|1617|40|435|
27032021|27|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12673|87|10905|1681|4400000|2710.6|1617|40|435|
26032021|26|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12672|87|10905|1680|4400000|2710.6|1617|40|435|
25032021|25|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12485|87|10905|1493|4400000|2710.6|1617|40|435|
24032021|24|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12178|87|10725|1366|4400000|2710.6|1617|40|435|
23032021|23|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12178|87|10596|1495|4400000|2710.6|1617|40|435|
22032021|22|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|12177|87|10484|1606|4400000|2710.6|1617|40|435|
21032021|21|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11961|87|10369|1505|4400000|2710.6|1617|40|435|
20032021|20|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11961|87|10256|1618|4400000|2710.6|1617|40|435|
19032021|19|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11961|87|10255|1619|4400000|2710.6|1617|40|435|
18032021|18|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11753|87|10128|1538|4400000|2710.6|1617|40|435|
17032021|17|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11753|87|10049|1617|4400000|2710.6|1617|40|435|
16032021|16|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11640|87|9621|1932|4400000|2710.6|1617|40|435|
15032021|15|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11522|87|9619|1816|4400000|2710.6|1617|40|435|
14032021|14|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11399|87|9534|1778|4400000|2710.6|1617|40|435|
13032021|13|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11397|87|9487|1823|4400000|2710.6|1617|40|435|
12032021|12|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11397|87|9487|1823|4400000|2710.6|1617|40|435|
11032021|11|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11271|87|9371|1813|4400000|2710.6|1617|40|435|
10032021|10|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11271|87|9371|1813|4400000|2710.6|1617|40|435|
09032021|09|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11271|87|9237|1947|4400000|2710.6|1617|40|435|
08032021|08|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|11114|87|9237|1790|4400000|2710.6|1617|40|435|
07032021|07|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10993|87|9237|1669|4400000|2710.6|1617|40|435|
06032021|06|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10993|87|9237|1669|4400000|2710.6|1617|40|435|
05032021|05|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10993|87|9136|1770|4400000|2710.6|1617|40|435|
04032021|04|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10813|87|9136|1590|4400000|2710.6|1617|40|435|
03032021|03|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10685|87|9135|1463|4400000|2710.6|1617|40|435|
02032021|02|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10572|87|9135|1350|4400000|2710.6|1617|40|435|
01032021|01|03|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10455|87|9135|1233|4400000|2710.6|1617|40|435|
28022021|28|02|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10343|87|9065|1191|4400000|2710.6|1617|40|435|
27022021|27|02|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10343|87|9064|1192|4400000|2710.6|1617|40|435|
26022021|26|02|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10260|87|8977|1196|4400000|2710.6|1617|40|435|
25022021|25|02|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|10137|87|8970|1080|4400000|2710.6|1617|40|435|
24022021|24|02|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|9817|87|8950|780|4400000|2710.6|1617|40|435|
23022021|23|02|2021|69|9|Jawa Barat|Kab. Bogor|Bogor|9707|87|8787|833|4400000|2710.6|1617|40|435|
