date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
06032021|06|03|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|742|6|533|203|215000|3043.8|71|12|63|
05032021|05|03|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|742|6|533|203|215000|3043.8|71|12|63|
04032021|04|03|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|742|6|471|265|215000|3043.8|71|12|63|
03032021|03|03|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|742|6|471|265|215000|3043.8|71|12|63|
02032021|02|03|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|712|6|390|316|215000|3043.8|71|12|63|
01032021|01|03|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|712|6|390|316|215000|3043.8|71|12|63|
28022021|28|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|712|6|362|344|215000|3043.8|71|12|63|
27022021|27|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|711|6|362|343|215000|3043.8|71|12|63|
26022021|26|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|711|6|337|368|215000|3043.8|71|12|63|
25022021|25|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|711|6|337|368|215000|3043.8|71|12|63|
24022021|24|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|711|6|337|368|215000|3043.8|71|12|63|
23022021|23|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|710|6|297|407|215000|3043.8|71|12|63|
22022021|22|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|710|6|297|407|215000|3043.8|71|12|63|
21022021|21|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|632|6|292|334|215000|3043.8|71|12|63|
20022021|20|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|632|6|292|334|215000|3043.8|71|12|63|
19022021|19|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|632|6|292|334|215000|3043.8|71|12|63|
18022021|18|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|565|6|235|324|215000|3043.8|71|12|63|
17022021|17|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|565|6|235|324|215000|3043.8|71|12|63|
16022021|16|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|565|6|235|324|215000|3043.8|71|12|63|
15022021|15|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|548|5|194|349|215000|3043.8|71|12|63|
14022021|14|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|548|5|194|349|215000|3043.8|71|12|63|
13022021|13|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|548|5|194|349|215000|3043.8|71|12|63|
12022021|12|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|548|5|194|349|215000|3043.8|71|12|63|
11022021|11|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|548|5|194|349|215000|3043.8|71|12|63|
10022021|10|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|548|5|194|349|215000|3043.8|71|12|63|
09022021|09|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|548|5|194|349|215000|3043.8|71|12|63|
08022021|08|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|407|5|194|208|215000|3043.8|71|12|63|
07022021|07|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|407|5|194|208|215000|3043.8|71|12|63|
06022021|06|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|407|5|193|209|215000|3043.8|71|12|63|
05022021|05|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|407|5|193|209|215000|3043.8|71|12|63|
04022021|04|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|407|5|193|209|215000|3043.8|71|12|63|
03022021|03|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|406|5|192|209|215000|3043.8|71|12|63|
02022021|02|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|294|5|173|116|215000|3043.8|71|12|63|
01022021|01|02|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|233|5|172|56|215000|3043.8|71|12|63|
31012021|31|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|233|5|170|58|215000|3043.8|71|12|63|
30012021|30|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|233|5|170|58|215000|3043.8|71|12|63|
29012021|29|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|233|5|170|58|215000|3043.8|71|12|63|
28012021|28|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|233|5|170|58|215000|3043.8|71|12|63|
27012021|27|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|186|5|169|12|215000|3043.8|71|12|63|
26012021|26|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|186|5|169|12|215000|3043.8|71|12|63|
25012021|25|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|186|5|169|12|215000|3043.8|71|12|63|
24012021|24|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|184|4|167|13|215000|3043.8|71|12|63|
23012021|23|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
22012021|22|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
21012021|21|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
20012021|20|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
19012021|19|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
18012021|18|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
17012021|17|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
16012021|16|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
15012021|15|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
14012021|14|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
13012021|13|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|180|4|151|25|215000|3043.8|71|12|63|
12012021|12|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|174|3|146|25|215000|3043.8|71|12|63|
11012021|11|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|174|3|146|25|215000|3043.8|71|12|63|
10012021|10|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|174|3|146|25|215000|3043.8|71|12|63|
09012021|09|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
08012021|08|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
07012021|07|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
06012021|06|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
05012021|05|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
04012021|04|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
03012021|03|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
02012021|02|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
01012021|01|01|2021|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
31122020|31|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|173|2|122|49|215000|3043.8|71|12|63|
30122020|30|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|170|1|114|55|215000|3043.8|71|12|63|
29122020|29|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|170|1|114|55|215000|3043.8|71|12|63|
28122020|28|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|170|1|114|55|215000|3043.8|71|12|63|
27122020|27|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|170|1|114|55|215000|3043.8|71|12|63|
26122020|26|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|170|1|114|55|215000|3043.8|71|12|63|
25122020|25|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|170|1|114|55|215000|3043.8|71|12|63|
24122020|24|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|136|1|103|32|215000|3043.8|71|12|63|
23122020|23|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|136|1|103|32|215000|3043.8|71|12|63|
22122020|22|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|136|1|103|32|215000|3043.8|71|12|63|
21122020|21|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|136|1|100|35|215000|3043.8|71|12|63|
20122020|20|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|136|1|100|35|215000|3043.8|71|12|63|
19122020|19|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|136|1|100|35|215000|3043.8|71|12|63|
18122020|18|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|136|1|100|35|215000|3043.8|71|12|63|
17122020|17|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|135|1|100|34|215000|3043.8|71|12|63|
16122020|16|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|133|1|78|54|215000|3043.8|71|12|63|
15122020|15|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|126|1|78|47|215000|3043.8|71|12|63|
14122020|14|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|125|1|78|46|215000|3043.8|71|12|63|
13122020|13|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|125|1|78|46|215000|3043.8|71|12|63|
12122020|12|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|105|1|77|27|215000|3043.8|71|12|63|
11122020|11|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|104|1|77|26|215000|3043.8|71|12|63|
10122020|10|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|104|1|77|26|215000|3043.8|71|12|63|
09122020|09|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|104|1|77|26|215000|3043.8|71|12|63|
08122020|08|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|104|1|75|28|215000|3043.8|71|12|63|
07122020|07|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|104|1|75|28|215000|3043.8|71|12|63|
06122020|06|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|104|1|75|28|215000|3043.8|71|12|63|
05122020|05|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
04122020|04|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
03122020|03|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
02122020|02|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
01122020|01|12|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
30112020|30|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
29112020|29|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
28112020|28|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
27112020|27|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|72|5|215000|3043.8|71|12|63|
26112020|26|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
25112020|25|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
24112020|24|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
23112020|23|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
22112020|22|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
21112020|21|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
20112020|20|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
19112020|19|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|78|1|55|22|215000|3043.8|71|12|63|
18112020|18|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|63|1|55|7|215000|3043.8|71|12|63|
17112020|17|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|63|1|55|7|215000|3043.8|71|12|63|
16112020|16|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|63|1|55|7|215000|3043.8|71|12|63|
15112020|15|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|58|1|55|2|215000|3043.8|71|12|63|
14112020|14|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|58|1|54|3|215000|3043.8|71|12|63|
13112020|13|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|58|1|53|4|215000|3043.8|71|12|63|
12112020|12|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|58|1|52|5|215000|3043.8|71|12|63|
11112020|11|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|57|1|51|5|215000|3043.8|71|12|63|
10112020|10|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|56|1|51|4|215000|3043.8|71|12|63|
09112020|09|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|56|1|51|4|215000|3043.8|71|12|63|
08112020|08|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|55|1|51|3|215000|3043.8|71|12|63|
07112020|07|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|55|1|51|3|215000|3043.8|71|12|63|
06112020|06|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|55|1|51|3|215000|3043.8|71|12|63|
05112020|05|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|53|1|51|1|215000|3043.8|71|12|63|
04112020|04|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|53|1|51|1|215000|3043.8|71|12|63|
03112020|03|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|53|1|40|12|215000|3043.8|71|12|63|
02112020|02|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|53|1|40|12|215000|3043.8|71|12|63|
01112020|01|11|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|53|1|40|12|215000|3043.8|71|12|63|
31102020|31|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|51|1|35|15|215000|3043.8|71|12|63|
30102020|30|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|51|1|35|15|215000|3043.8|71|12|63|
29102020|29|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|51|1|35|15|215000|3043.8|71|12|63|
28102020|28|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|51|1|35|15|215000|3043.8|71|12|63|
27102020|27|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|46|1|35|10|215000|3043.8|71|12|63|
26102020|26|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|46|1|14|31|215000|3043.8|71|12|63|
25102020|25|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|14|30|215000|3043.8|71|12|63|
24102020|24|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|14|30|215000|3043.8|71|12|63|
23102020|23|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|14|30|215000|3043.8|71|12|63|
22102020|22|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|14|30|215000|3043.8|71|12|63|
21102020|21|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|14|30|215000|3043.8|71|12|63|
20102020|20|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|14|30|215000|3043.8|71|12|63|
19102020|19|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|12|32|215000|3043.8|71|12|63|
18102020|18|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|12|32|215000|3043.8|71|12|63|
17102020|17|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|45|1|12|32|215000|3043.8|71|12|63|
16102020|16|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|43|1|12|30|215000|3043.8|71|12|63|
15102020|15|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|43|1|12|30|215000|3043.8|71|12|63|
14102020|14|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|43|1|12|30|215000|3043.8|71|12|63|
13102020|13|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|37|1|12|24|215000|3043.8|71|12|63|
12102020|12|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|18|1|12|5|215000|3043.8|71|12|63|
11102020|11|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|18|1|12|5|215000|3043.8|71|12|63|
10102020|10|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|13|1|12||215000|3043.8|71|12|63|
09102020|09|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|13|1|12||215000|3043.8|71|12|63|
08102020|08|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|13|1|12||215000|3043.8|71|12|63|
07102020|07|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|13|1|12||215000|3043.8|71|12|63|
06102020|06|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|13|1|12||215000|3043.8|71|12|63|
05102020|05|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|13|1|12||215000|3043.8|71|12|63|
04102020|04|10|2020|366|27|Sulawesi Barat|"Kab. Pasangkayu |Mamuju Utara)"|Pasangkayu (Mamuju Utara)|13|1|12||215000|3043.8|71|12|63|
