date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
31032021|31|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12410|258|11527|625|659000|127.8|5159|4|43|1
30032021|30|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12348|255|11481|612|659000|127.8|5159|4|43|1
29032021|29|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12299|250|11429|620|659000|127.8|5159|4|43|1
28032021|28|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12244|248|11355|641|659000|127.8|5159|4|43|1
27032021|27|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12191|246|11341|604|659000|127.8|5159|4|43|1
26032021|26|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12145|244|11318|583|659000|127.8|5159|4|43|1
25032021|25|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12101|240|11237|624|659000|127.8|5159|4|43|1
24032021|24|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|12035|240|11215|580|659000|127.8|5159|4|43|1
23032021|23|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11981|238|11165|578|659000|127.8|5159|4|43|1
22032021|22|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11931|235|11128|568|659000|127.8|5159|4|43|1
21032021|21|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11868|234|11063|571|659000|127.8|5159|4|43|1
20032021|20|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11831|233|11050|548|659000|127.8|5159|4|43|1
19032021|19|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11814|231|11001|582|659000|127.8|5159|4|43|1
18032021|18|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11733|227|10945|561|659000|127.8|5159|4|43|1
17032021|17|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11601|226|10901|474|659000|127.8|5159|4|43|1
16032021|16|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11515|224|10772|519|659000|127.8|5159|4|43|1
15032021|15|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11490|220|10646|624|659000|127.8|5159|4|43|1
14032021|14|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11474|219|10618|637|659000|127.8|5159|4|43|1
13032021|13|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11474|219|10618|637|659000|127.8|5159|4|43|1
12032021|12|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11456|217|10587|652|659000|127.8|5159|4|43|1
11032021|11|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11388|214|10501|673|659000|127.8|5159|4|43|1
10032021|10|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11362|214|10475|673|659000|127.8|5159|4|43|1
09032021|09|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11283|212|10371|700|659000|127.8|5159|4|43|1
08032021|08|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11221|212|10281|728|659000|127.8|5159|4|43|1
07032021|07|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11124|211|10213|700|659000|127.8|5159|4|43|1
06032021|06|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11066|211|10174|681|659000|127.8|5159|4|43|1
05032021|05|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|11053|210|10074|769|659000|127.8|5159|4|43|1
04032021|04|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10976|208|9981|787|659000|127.8|5159|4|43|1
03032021|03|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10903|206|9886|811|659000|127.8|5159|4|43|1
02032021|02|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10826|205|9791|830|659000|127.8|5159|4|43|1
01032021|01|03|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10802|202|9680|920|659000|127.8|5159|4|43|1
28022021|28|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10724|199|9616|909|659000|127.8|5159|4|43|1
27022021|27|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10647|199|9583|865|659000|127.8|5159|4|43|1
26022021|26|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10602|195|9397|1010|659000|127.8|5159|4|43|1
25022021|25|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10461|194|9312|955|659000|127.8|5159|4|43|1
24022021|24|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10326|192|9216|918|659000|127.8|5159|4|43|1
23022021|23|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10247|189|9094|964|659000|127.8|5159|4|43|1
22022021|22|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|10119|186|8965|968|659000|127.8|5159|4|43|1
21022021|21|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9990|186|8823|981|659000|127.8|5159|4|43|1
20022021|20|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9829|185|8748|896|659000|127.8|5159|4|43|1
19022021|19|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9803|181|8651|971|659000|127.8|5159|4|43|1
18022021|18|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9632|180|8536|916|659000|127.8|5159|4|43|1
17022021|17|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9501|178|8385|938|659000|127.8|5159|4|43|1
16022021|16|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9364|177|8284|903|659000|127.8|5159|4|43|1
15022021|15|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9241|175|8170|896|659000|127.8|5159|4|43|1
14022021|14|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9048|172|8027|849|659000|127.8|5159|4|43|1
13022021|13|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9034|168|7944|922|659000|127.8|5159|4|43|1
12022021|12|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|9002|161|7855|986|659000|127.8|5159|4|43|1
11022021|11|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|8981|161|7739|1081|659000|127.8|5159|4|43|1
10022021|10|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|8841|158|7595|1088|659000|127.8|5159|4|43|1
09022021|09|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|8728|155|7454|1119|659000|127.8|5159|4|43|1
08022021|08|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|8531|154|7350|1027|659000|127.8|5159|4|43|1
07022021|07|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|8412|152|7180|1080|659000|127.8|5159|4|43|1
06022021|06|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|8264|151|7051|1062|659000|127.8|5159|4|43|1
05022021|05|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|8230|149|6912|1169|659000|127.8|5159|4|43|1
04022021|04|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7953|145|6808|1000|659000|127.8|5159|4|43|1
03022021|03|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7904|143|6682|1079|659000|127.8|5159|4|43|1
02022021|02|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7856|141|6606|1109|659000|127.8|5159|4|43|1
01022021|01|02|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7716|141|6455|1120|659000|127.8|5159|4|43|1
31012021|31|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7644|141|6368|1135|659000|127.8|5159|4|43|1
30012021|30|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7562|139|6284|1139|659000|127.8|5159|4|43|1
29012021|29|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7504|139|6201|1164|659000|127.8|5159|4|43|1
28012021|28|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7349|137|6072|1140|659000|127.8|5159|4|43|1
27012021|27|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|7216|137|5965|1114|659000|127.8|5159|4|43|1
26012021|26|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6974|137|5895|942|659000|127.8|5159|4|43|1
25012021|25|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6769|135|5798|836|659000|127.8|5159|4|43|1
24012021|24|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6705|132|5690|883|659000|127.8|5159|4|43|1
23012021|23|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6623|132|5627|864|659000|127.8|5159|4|43|1
22012021|22|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6563|131|5514|918|659000|127.8|5159|4|43|1
21012021|21|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6472|128|5432|912|659000|127.8|5159|4|43|1
20012021|20|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6283|126|5377|780|659000|127.8|5159|4|43|1
19012021|19|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|6065|125|5289|651|659000|127.8|5159|4|43|1
18012021|18|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5991|123|5221|647|659000|127.8|5159|4|43|1
17012021|17|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5904|121|5115|668|659000|127.8|5159|4|43|1
16012021|16|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5826|121|5096|609|659000|127.8|5159|4|43|1
15012021|15|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5733|121|5037|575|659000|127.8|5159|4|43|1
14012021|14|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5617|120|4973|524|659000|127.8|5159|4|43|1
13012021|13|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5533|119|4879|535|659000|127.8|5159|4|43|1
12012021|12|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5442|117|4838|487|659000|127.8|5159|4|43|1
11012021|11|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5309|115|4781|413|659000|127.8|5159|4|43|1
10012021|10|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5203|114|4717|372|659000|127.8|5159|4|43|1
09012021|09|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5166|114|4667|385|659000|127.8|5159|4|43|1
08012021|08|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5124|114|4640|370|659000|127.8|5159|4|43|1
07012021|07|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5070|114|4618|338|659000|127.8|5159|4|43|1
06012021|06|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|5001|111|4573|317|659000|127.8|5159|4|43|1
05012021|05|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|4952|109|4539|304|659000|127.8|5159|4|43|1
04012021|04|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|4902|109|4510|283|659000|127.8|5159|4|43|1
03012021|03|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|4856|108|4446|302|659000|127.8|5159|4|43|1
02012021|02|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|4817|108|4416|293|659000|127.8|5159|4|43|1
01012021|01|01|2021|4|2|Bali|Kota Denpasar|Kota Denpasar|4776|107|4391|278|659000|127.8|5159|4|43|1
31122020|31|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4759|107|4371|281|659000|127.8|5159|4|43|1
30122020|30|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4712|107|4344|261|659000|127.8|5159|4|43|1
29122020|29|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4664|104|4316|244|659000|127.8|5159|4|43|1
28122020|28|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4605|103|4263|239|659000|127.8|5159|4|43|1
27122020|27|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4550|101|4227|222|659000|127.8|5159|4|43|1
26122020|26|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4538|100|4214|224|659000|127.8|5159|4|43|1
25122020|25|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4512|100|4187|225|659000|127.8|5159|4|43|1
24122020|24|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4500|99|4173|228|659000|127.8|5159|4|43|1
23122020|23|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4469|98|4156|215|659000|127.8|5159|4|43|1
22122020|22|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4443|98|4133|212|659000|127.8|5159|4|43|1
21122020|21|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4398|98|4104|196|659000|127.8|5159|4|43|1
20122020|20|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4353|98|4062|193|659000|127.8|5159|4|43|1
19122020|19|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4349|98|4054|197|659000|127.8|5159|4|43|1
18122020|18|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4325|97|4040|188|659000|127.8|5159|4|43|1
17122020|17|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4291|97|4012|182|659000|127.8|5159|4|43|1
16122020|16|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4243|97|3986|160|659000|127.8|5159|4|43|1
15122020|15|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4225|96|3930|199|659000|127.8|5159|4|43|1
14122020|14|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4205|95|3913|197|659000|127.8|5159|4|43|1
13122020|13|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4185|95|3876|214|659000|127.8|5159|4|43|1
12122020|12|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4181|95|3861|225|659000|127.8|5159|4|43|1
11122020|11|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4161|95|3841|225|659000|127.8|5159|4|43|1
10122020|10|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4129|92|3810|227|659000|127.8|5159|4|43|1
09122020|09|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4100|91|3789|220|659000|127.8|5159|4|43|1
08122020|08|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4065|91|3769|205|659000|127.8|5159|4|43|1
07122020|07|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|4023|91|3749|183|659000|127.8|5159|4|43|1
06122020|06|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3979|90|3722|167|659000|127.8|5159|4|43|1
05122020|05|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3961|90|3705|166|659000|127.8|5159|4|43|1
04122020|04|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3934|90|3679|165|659000|127.8|5159|4|43|1
03122020|03|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3916|87|3661|168|659000|127.8|5159|4|43|1
02122020|02|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3884|86|3615|183|659000|127.8|5159|4|43|1
01122020|01|12|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3852|86|3582|184|659000|127.8|5159|4|43|1
30112020|30|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3827|86|3563|178|659000|127.8|5159|4|43|1
29112020|29|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3791|85|3532|174|659000|127.8|5159|4|43|1
28112020|28|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3772|85|3525|162|659000|127.8|5159|4|43|1
27112020|27|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3748|85|3493|170|659000|127.8|5159|4|43|1
26112020|26|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3730|85|3474|171|659000|127.8|5159|4|43|1
25112020|25|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3712|85|3455|172|659000|127.8|5159|4|43|1
24112020|24|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3693|84|3437|172|659000|127.8|5159|4|43|1
23112020|23|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3680|83|3419|178|659000|127.8|5159|4|43|1
22112020|22|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3660|82|3395|183|659000|127.8|5159|4|43|1
21112020|21|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3643|82|3372|189|659000|127.8|5159|4|43|1
20112020|20|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3612|82|3349|181|659000|127.8|5159|4|43|1
19112020|19|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3596|82|3334|180|659000|127.8|5159|4|43|1
18112020|18|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3568|82|3320|166|659000|127.8|5159|4|43|1
17112020|17|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3544|82|3293|169|659000|127.8|5159|4|43|1
16112020|16|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3512|81|3274|157|659000|127.8|5159|4|43|1
15112020|15|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3496|81|3256|159|659000|127.8|5159|4|43|1
14112020|14|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3486|81|3249|156|659000|127.8|5159|4|43|1
13112020|13|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3474|81|3235|158|659000|127.8|5159|4|43|1
12112020|12|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3463|80|3228|155|659000|127.8|5159|4|43|1
11112020|11|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3437|80|3210|147|659000|127.8|5159|4|43|1
10112020|10|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3406|80|3191|135|659000|127.8|5159|4|43|1
09112020|09|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3395|79|3149|167|659000|127.8|5159|4|43|1
08112020|08|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3376|78|3130|168|659000|127.8|5159|4|43|1
07112020|07|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3349|78|3125|146|659000|127.8|5159|4|43|1
06112020|06|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3334|78|3112|144|659000|127.8|5159|4|43|1
05112020|05|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3319|78|3094|147|659000|127.8|5159|4|43|1
04112020|04|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3295|78|3059|158|659000|127.8|5159|4|43|1
03112020|03|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3277|77|3048|152|659000|127.8|5159|4|43|1
02112020|02|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3265|76|3024|165|659000|127.8|5159|4|43|1
01112020|01|11|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3258|76|3005|177|659000|127.8|5159|4|43|1
31102020|31|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3246|76|2993|177|659000|127.8|5159|4|43|1
30102020|30|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3235|76|2981|178|659000|127.8|5159|4|43|1
29102020|29|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3222|75|2965|182|659000|127.8|5159|4|43|1
28102020|28|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3210|74|2951|185|659000|127.8|5159|4|43|1
27102020|27|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3194|73|2945|176|659000|127.8|5159|4|43|1
26102020|26|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3174|72|2927|175|659000|127.8|5159|4|43|1
25102020|25|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3152|72|2921|159|659000|127.8|5159|4|43|1
24102020|24|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3129|72|2900|157|659000|127.8|5159|4|43|1
23102020|23|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3109|71|2881|157|659000|127.8|5159|4|43|1
22102020|22|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3087|69|2853|165|659000|127.8|5159|4|43|1
21102020|21|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3067|69|2836|162|659000|127.8|5159|4|43|1
20102020|20|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3046|69|2816|161|659000|127.8|5159|4|43|1
19102020|19|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3028|69|2777|182|659000|127.8|5159|4|43|1
18102020|18|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|3003|68|2750|185|659000|127.8|5159|4|43|1
17102020|17|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2983|68|2719|196|659000|127.8|5159|4|43|1
16102020|16|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2954|67|2689|198|659000|127.8|5159|4|43|1
15102020|15|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2925|67|2637|221|659000|127.8|5159|4|43|1
14102020|14|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2893|67|2609|217|659000|127.8|5159|4|43|1
13102020|13|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2863|65|2580|218|659000|127.8|5159|4|43|1
12102020|12|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2829|62|2561|206|659000|127.8|5159|4|43|1
11102020|11|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2792|61|2504|227|659000|127.8|5159|4|43|1
10102020|10|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2755|61|2465|229|659000|127.8|5159|4|43|1
09102020|09|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2720|61|2423|236|659000|127.8|5159|4|43|1
08102020|08|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2684|60|2389|235|659000|127.8|5159|4|43|1
07102020|07|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2658|58|2346|254|659000|127.8|5159|4|43|1
06102020|06|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2625|55|2317|253|659000|127.8|5159|4|43|1
05102020|05|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2592|53|2291|248|659000|127.8|5159|4|43|1
04102020|04|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2565|52|2282|231|659000|127.8|5159|4|43|1
03102020|03|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2530|51|2263|216|659000|127.8|5159|4|43|1
02102020|02|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2492|51|2237|204|659000|127.8|5159|4|43|1
01102020|01|10|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2457|50|2220|187|659000|127.8|5159|4|43|1
30092020|30|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2423|50|2194|179|659000|127.8|5159|4|43|1
29092020|29|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2387|49|2150|188|659000|127.8|5159|4|43|1
28092020|28|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2353|47|2140|166|659000|127.8|5159|4|43|1
27092020|27|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2321|45|2102|174|659000|127.8|5159|4|43|1
26092020|26|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2297|44|2092|161|659000|127.8|5159|4|43|1
25092020|25|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2278|44|2058|176|659000|127.8|5159|4|43|1
24092020|24|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2260|44|2047|169|659000|127.8|5159|4|43|1
23092020|23|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2239|44|2005|190|659000|127.8|5159|4|43|1
22092020|22|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2214|43|1964|207|659000|127.8|5159|4|43|1
21092020|21|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2188|43|1918|227|659000|127.8|5159|4|43|1
20092020|20|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2167|43|1902|222|659000|127.8|5159|4|43|1
19092020|19|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2147|41|1869|237|659000|127.8|5159|4|43|1
18092020|18|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2128|39|1850|239|659000|127.8|5159|4|43|1
17092020|17|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2111|38|1815|258|659000|127.8|5159|4|43|1
16092020|16|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2092|37|1792|263|659000|127.8|5159|4|43|1
15092020|15|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2077|37|1773|267|659000|127.8|5159|4|43|1
14092020|14|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2052|37|1754|261|659000|127.8|5159|4|43|1
13092020|13|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|2023|34|1742|247|659000|127.8|5159|4|43|1
12092020|12|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1994|31|1721|242|659000|127.8|5159|4|43|1
11092020|11|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1961|30|1701|230|659000|127.8|5159|4|43|1
10092020|10|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1928|30|1686|212|659000|127.8|5159|4|43|1
09092020|09|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1909|30|1643|236|659000|127.8|5159|4|43|1
08092020|08|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1863|28|1634|201|659000|127.8|5159|4|43|1
07092020|07|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1826|27|1629|170|659000|127.8|5159|4|43|1
06092020|06|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1790|26|1608|156|659000|127.8|5159|4|43|1
05092020|05|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1759|24|1581|154|659000|127.8|5159|4|43|1
04092020|04|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1731|23|1575|133|659000|127.8|5159|4|43|1
03092020|03|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1705|23|1562|120|659000|127.8|5159|4|43|1
02092020|02|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1679|21|1552|106|659000|127.8|5159|4|43|1
01092020|01|09|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1652|19|1535|98|659000|127.8|5159|4|43|1
31082020|31|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1627|18|1515|94|659000|127.8|5159|4|43|1
30082020|30|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1607|17|1496|94|659000|127.8|5159|4|43|1
29082020|29|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1593|16|1488|89|659000|127.8|5159|4|43|1
28082020|28|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1582|16|1474|92|659000|127.8|5159|4|43|1
27082020|27|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1571|15|1462|94|659000|127.8|5159|4|43|1
26082020|26|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1557|15|1449|93|659000|127.8|5159|4|43|1
25082020|25|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1546|15|1443|88|659000|127.8|5159|4|43|1
24082020|24|08|2020|4|2|Bali|Kota Denpasar|Kota Denpasar|1537|15|1437|85|659000|127.8|5159|4|43|1
