date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
30082020|30|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|8||3|5|496000|6134|81|23|404|24
29082020|29|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|8||3|5|496000|6134|81|23|404|24
28082020|28|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|7||3|4|496000|6134|81|23|404|24
27082020|27|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|5||3|2|496000|6134|81|23|404|24
26082020|26|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|5||3|2|496000|6134|81|23|404|24
25082020|25|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|5||2|3|496000|6134|81|23|404|24
24082020|24|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
23082020|23|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
22082020|22|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
21082020|21|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
20082020|20|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
19082020|19|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
18082020|18|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
17082020|17|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
16082020|16|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
15082020|15|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|3||2|1|496000|6134|81|23|404|24
14082020|14|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
13082020|13|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
12082020|12|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
11082020|11|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
10082020|10|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
09082020|09|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
08082020|08|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
07082020|07|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
06082020|06|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
05082020|05|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
04082020|04|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
03082020|03|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
02082020|02|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
01082020|01|08|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
31072020|31|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
30072020|30|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
29072020|29|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
28072020|28|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
27072020|27|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
26072020|26|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
25072020|25|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
24072020|24|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
23072020|23|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
22072020|22|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
21072020|21|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
20072020|20|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
19072020|19|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
18072020|18|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
17072020|17|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
16072020|16|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
15072020|15|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
14072020|14|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
13072020|13|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
12072020|12|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
11072020|11|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
10072020|10|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
09072020|09|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
08072020|08|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
07072020|07|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
06072020|06|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
05072020|05|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
04072020|04|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
03072020|03|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
02072020|02|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
01072020|01|07|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
30062020|30|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
29062020|29|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
28062020|28|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
27062020|27|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
26062020|26|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
25062020|25|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
24062020|24|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
23062020|23|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
22062020|22|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
21062020|21|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
20062020|20|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
19062020|19|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
18062020|18|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
17062020|17|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
16062020|16|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
15062020|15|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
14062020|14|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
13062020|13|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
12062020|12|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|2||1|1|496000|6134|81|23|404|24
11062020|11|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|1||1||496000|6134|81|23|404|24
10062020|10|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|1||1||496000|6134|81|23|404|24
09062020|09|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|1||1||496000|6134|81|23|404|24
08062020|08|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|1||1||496000|6134|81|23|404|24
07062020|07|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|1||1||496000|6134|81|23|404|24
06062020|06|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|1||1||496000|6134|81|23|404|24
05062020|05|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|1||1||496000|6134|81|23|404|24
04062020|04|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
03062020|03|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
02062020|02|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
01062020|01|06|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
31052020|31|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
30052020|30|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
29052020|29|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
28052020|28|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
27052020|27|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
26052020|26|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
25052020|25|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
24052020|24|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
23052020|23|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
22052020|22|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
21052020|21|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
20052020|20|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
19052020|19|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
18052020|18|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
17052020|17|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
16052020|16|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
15052020|15|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
14052020|14|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
13052020|13|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
12052020|12|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
11052020|11|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
10052020|10|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
09052020|09|05|2020|476|34|Sumatera Utara|Kab. Mandailing Natal|Mandailing Natal|||||496000|6134|81|23|404|24
07062021|07|06|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16633|593|15334|706|2600000|265|9654|21|151|
06062021|06|06|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16585|593|15334|658|2600000|265|9654|21|151|
05062021|05|06|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16549|593|15334|622|2600000|265|9654|21|151|
04062021|04|06|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16517|587|15310|620|2600000|265|9654|21|151|
03062021|03|06|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16450|579|15240|631|2600000|265|9654|21|151|
02062021|02|06|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16450|579|15240|631|2600000|265|9654|21|151|
01062021|01|06|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16415|575|15203|637|2600000|265|9654|21|151|
31052021|31|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16415|575|15203|637|2600000|265|9654|21|151|
30052021|30|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16415|575|15203|637|2600000|265|9654|21|151|
29052021|29|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16388|539|14919|930|2600000|265|9654|21|151|
28052021|28|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16347|539|14919|889|2600000|265|9654|21|151|
27052021|27|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16303|539|14919|845|2600000|265|9654|21|151|
26052021|26|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16256|539|14919|798|2600000|265|9654|21|151|
25052021|25|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16214|539|14919|756|2600000|265|9654|21|151|
24052021|24|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16166|539|14919|708|2600000|265|9654|21|151|
23052021|23|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16117|539|14919|659|2600000|265|9654|21|151|
22052021|22|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16075|539|14919|617|2600000|265|9654|21|151|
21052021|21|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16041|538|14892|611|2600000|265|9654|21|151|
20052021|20|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16006|536|14865|605|2600000|265|9654|21|151|
19052021|19|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16001|514|14776|711|2600000|265|9654|21|151|
18052021|18|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|16001|514|14776|711|2600000|265|9654|21|151|
17052021|17|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15952|514|14720|718|2600000|265|9654|21|151|
16052021|16|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15905|514|14686|705|2600000|265|9654|21|151|
15052021|15|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15864|514|14646|704|2600000|265|9654|21|151|
14052021|14|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15825|514|14603|708|2600000|265|9654|21|151|
13052021|13|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15781|514|14567|700|2600000|265|9654|21|151|
12052021|12|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15739|514|14528|697|2600000|265|9654|21|151|
11052021|11|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15699|514|14485|700|2600000|265|9654|21|151|
10052021|10|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15656|514|14478|664|2600000|265|9654|21|151|
09052021|09|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15610|514|14478|618|2600000|265|9654|21|151|
08052021|08|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15573|514|14458|601|2600000|265|9654|21|151|
07052021|07|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15497|508|14366|623|2600000|265|9654|21|151|
06052021|06|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15497|508|14366|623|2600000|265|9654|21|151|
05052021|05|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15467|506|14337|624|2600000|265|9654|21|151|
04052021|04|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15446|502|14227|717|2600000|265|9654|21|151|
03052021|03|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15413|502|14227|684|2600000|265|9654|21|151|
02052021|02|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15378|502|14227|649|2600000|265|9654|21|151|
01052021|01|05|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15367|500|14097|770|2600000|265|9654|21|151|
30042021|30|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15333|500|14094|739|2600000|265|9654|21|151|
29042021|29|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15297|500|14093|704|2600000|265|9654|21|151|
28042021|28|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15261|500|14092|669|2600000|265|9654|21|151|
27042021|27|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15261|500|14092|669|2600000|265|9654|21|151|
26042021|26|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15245|486|13956|803|2600000|265|9654|21|151|
25042021|25|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15208|486|13923|799|2600000|265|9654|21|151|
24042021|24|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15173|486|13885|802|2600000|265|9654|21|151|
23042021|23|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15138|486|13853|799|2600000|265|9654|21|151|
22042021|22|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15103|486|13818|799|2600000|265|9654|21|151|
21042021|21|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15067|486|13781|800|2600000|265|9654|21|151|
20042021|20|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15030|486|13748|796|2600000|265|9654|21|151|
19042021|19|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|15000|486|13706|808|2600000|265|9654|21|151|
18042021|18|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14997|486|13664|847|2600000|265|9654|21|151|
17042021|17|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14961|486|13623|852|2600000|265|9654|21|151|
16042021|16|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14925|486|13580|859|2600000|265|9654|21|151|
15042021|15|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14888|486|13541|861|2600000|265|9654|21|151|
14042021|14|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14851|486|13509|856|2600000|265|9654|21|151|
13042021|13|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14817|483|13432|902|2600000|265|9654|21|151|
12042021|12|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14784|483|13391|910|2600000|265|9654|21|151|
11042021|11|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14750|479|13357|914|2600000|265|9654|21|151|
10042021|10|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14698|469|13243|986|2600000|265|9654|21|151|
09042021|09|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14657|469|13199|989|2600000|265|9654|21|151|
08042021|08|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14616|469|13177|970|2600000|265|9654|21|151|
07042021|07|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14579|469|13177|933|2600000|265|9654|21|151|
06042021|06|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14514|458|13013|1043|2600000|265|9654|21|151|
05042021|05|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14474|458|12974|1042|2600000|265|9654|21|151|
04042021|04|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14436|458|12963|1015|2600000|265|9654|21|151|
03042021|03|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14399|458|12963|978|2600000|265|9654|21|151|
02042021|02|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14360|456|12899|1005|2600000|265|9654|21|151|
01042021|01|04|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14242|449|12684|1109|2600000|265|9654|21|151|
31032021|31|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14206|449|12643|1114|2600000|265|9654|21|151|
30032021|30|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14157|449|12596|1112|2600000|265|9654|21|151|
29032021|29|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14120|449|12557|1114|2600000|265|9654|21|151|
28032021|28|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14082|449|12516|1117|2600000|265|9654|21|151|
27032021|27|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14045|449|12470|1126|2600000|265|9654|21|151|
26032021|26|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|14004|449|12431|1124|2600000|265|9654|21|151|
25032021|25|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13963|449|12392|1122|2600000|265|9654|21|151|
24032021|24|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13963|449|12392|1122|2600000|265|9654|21|151|
23032021|23|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13908|449|12350|1109|2600000|265|9654|21|151|
22032021|22|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13856|449|12277|1130|2600000|265|9654|21|151|
21032021|21|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13801|447|12212|1142|2600000|265|9654|21|151|
20032021|20|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13749|447|12169|1133|2600000|265|9654|21|151|
19032021|19|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13556|427|11858|1271|2600000|265|9654|21|151|
18032021|18|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13514|427|11810|1277|2600000|265|9654|21|151|
17032021|17|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13470|427|11767|1276|2600000|265|9654|21|151|
16032021|16|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13425|427|11720|1278|2600000|265|9654|21|151|
15032021|15|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13385|427|11677|1281|2600000|265|9654|21|151|
14032021|14|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13333|427|11630|1276|2600000|265|9654|21|151|
13032021|13|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13288|427|11584|1277|2600000|265|9654|21|151|
12032021|12|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13242|427|11541|1274|2600000|265|9654|21|151|
11032021|11|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13201|427|11502|1272|2600000|265|9654|21|151|
10032021|10|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13154|427|11454|1273|2600000|265|9654|21|151|
09032021|09|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13154|427|11454|1273|2600000|265|9654|21|151|
08032021|08|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|13100|422|11401|1277|2600000|265|9654|21|151|
07032021|07|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12898|412|11074|1412|2600000|265|9654|21|151|
06032021|06|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12859|412|11031|1416|2600000|265|9654|21|151|
05032021|05|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12815|412|10986|1417|2600000|265|9654|21|151|
04032021|04|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12766|412|10922|1432|2600000|265|9654|21|151|
03032021|03|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12695|412|10862|1421|2600000|265|9654|21|151|
02032021|02|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12625|412|10799|1414|2600000|265|9654|21|151|
01032021|01|03|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12558|412|10744|1402|2600000|265|9654|21|151|
28022021|28|02|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12485|412|10691|1382|2600000|265|9654|21|151|
27022021|27|02|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12430|412|10639|1379|2600000|265|9654|21|151|
26022021|26|02|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12370|412|10581|1377|2600000|265|9654|21|151|
25022021|25|02|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12269|408|10517|1344|2600000|265|9654|21|151|
24022021|24|02|2021|477|34|Sumatera Utara|Kota Medan|Kota Medan|12189|408|10461|1320|2600000|265|9654|21|151|
