date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
04122020|04|12|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|339|7|309|23|165000|1984.3|83|18|165|
03122020|03|12|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|337|7|299|31|165000|1984.3|83|18|165|
02122020|02|12|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|322|7|298|17|165000|1984.3|83|18|165|
01122020|01|12|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|320|7|298|15|165000|1984.3|83|18|165|
30112020|30|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|320|7|298|15|165000|1984.3|83|18|165|
29112020|29|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|316|7|298|11|165000|1984.3|83|18|165|
28112020|28|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|316|7|296|13|165000|1984.3|83|18|165|
27112020|27|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|307|7|296|4|165000|1984.3|83|18|165|
26112020|26|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|306|7|296|3|165000|1984.3|83|18|165|
25112020|25|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|306|7|296|3|165000|1984.3|83|18|165|
24112020|24|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|306|7|296|3|165000|1984.3|83|18|165|
23112020|23|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|306|7|296|3|165000|1984.3|83|18|165|
22112020|22|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|306|7|296|3|165000|1984.3|83|18|165|
21112020|21|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|305|7|296|2|165000|1984.3|83|18|165|
20112020|20|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|305|7|296|2|165000|1984.3|83|18|165|
19112020|19|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|305|7|296|2|165000|1984.3|83|18|165|
18112020|18|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|305|7|296|2|165000|1984.3|83|18|165|
17112020|17|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|305|7|296|2|165000|1984.3|83|18|165|
16112020|16|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|295|1|165000|1984.3|83|18|165|
15112020|15|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|295|1|165000|1984.3|83|18|165|
14112020|14|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|295|1|165000|1984.3|83|18|165|
13112020|13|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|295|1|165000|1984.3|83|18|165|
12112020|12|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|295|1|165000|1984.3|83|18|165|
11112020|11|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|294|2|165000|1984.3|83|18|165|
10112020|10|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|294|2|165000|1984.3|83|18|165|
09112020|09|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|294|2|165000|1984.3|83|18|165|
08112020|08|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|293|3|165000|1984.3|83|18|165|
07112020|07|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|293|3|165000|1984.3|83|18|165|
06112020|06|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|293|3|165000|1984.3|83|18|165|
05112020|05|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|293|3|165000|1984.3|83|18|165|
04112020|04|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|293|3|165000|1984.3|83|18|165|
03112020|03|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|303|7|293|3|165000|1984.3|83|18|165|
02112020|02|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|302|7|293|2|165000|1984.3|83|18|165|
01112020|01|11|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|302|7|291|4|165000|1984.3|83|18|165|
31102020|31|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|301|7|290|4|165000|1984.3|83|18|165|
30102020|30|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|301|7|290|4|165000|1984.3|83|18|165|
29102020|29|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|300|7|290|3|165000|1984.3|83|18|165|
28102020|28|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|300|7|290|3|165000|1984.3|83|18|165|
27102020|27|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|300|7|290|3|165000|1984.3|83|18|165|
26102020|26|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|300|7|290|3|165000|1984.3|83|18|165|
25102020|25|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|300|7|290|3|165000|1984.3|83|18|165|
24102020|24|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|300|7|290|3|165000|1984.3|83|18|165|
23102020|23|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|299|7|290|2|165000|1984.3|83|18|165|
22102020|22|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|298|7|284|7|165000|1984.3|83|18|165|
21102020|21|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|284|6|165000|1984.3|83|18|165|
20102020|20|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|283|7|165000|1984.3|83|18|165|
19102020|19|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|282|8|165000|1984.3|83|18|165|
18102020|18|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|277|13|165000|1984.3|83|18|165|
17102020|17|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|277|13|165000|1984.3|83|18|165|
16102020|16|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|277|13|165000|1984.3|83|18|165|
15102020|15|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|277|13|165000|1984.3|83|18|165|
14102020|14|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|269|21|165000|1984.3|83|18|165|
13102020|13|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|260|30|165000|1984.3|83|18|165|
12102020|12|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|246|44|165000|1984.3|83|18|165|
11102020|11|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|297|7|246|44|165000|1984.3|83|18|165|
10102020|10|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|295|7|236|52|165000|1984.3|83|18|165|
09102020|09|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|293|7|236|50|165000|1984.3|83|18|165|
08102020|08|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|293|7|236|50|165000|1984.3|83|18|165|
07102020|07|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|292|6|232|54|165000|1984.3|83|18|165|
06102020|06|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|277|6|228|43|165000|1984.3|83|18|165|
05102020|05|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|277|6|222|49|165000|1984.3|83|18|165|
04102020|04|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|271|6|222|43|165000|1984.3|83|18|165|
03102020|03|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|263|6|211|46|165000|1984.3|83|18|165|
02102020|02|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|263|6|210|47|165000|1984.3|83|18|165|
01102020|01|10|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|262|6|206|50|165000|1984.3|83|18|165|
30092020|30|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|259|6|204|49|165000|1984.3|83|18|165|
29092020|29|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|251|6|198|47|165000|1984.3|83|18|165|
28092020|28|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|247|6|195|46|165000|1984.3|83|18|165|
27092020|27|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|240|6|192|42|165000|1984.3|83|18|165|
26092020|26|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|238|6|190|42|165000|1984.3|83|18|165|
25092020|25|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|238|6|190|42|165000|1984.3|83|18|165|
24092020|24|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|227|6|190|31|165000|1984.3|83|18|165|
23092020|23|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|227|6|185|36|165000|1984.3|83|18|165|
22092020|22|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|219|6|185|28|165000|1984.3|83|18|165|
21092020|21|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|219|5|185|29|165000|1984.3|83|18|165|
20092020|20|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|219|5|181|33|165000|1984.3|83|18|165|
19092020|19|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|206|4|181|21|165000|1984.3|83|18|165|
18092020|18|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|201|4|155|42|165000|1984.3|83|18|165|
17092020|17|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|197|3|155|39|165000|1984.3|83|18|165|
16092020|16|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|196|3|155|38|165000|1984.3|83|18|165|
15092020|15|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|195|3|155|37|165000|1984.3|83|18|165|
14092020|14|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|193|3|155|35|165000|1984.3|83|18|165|
13092020|13|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|193|2|155|36|165000|1984.3|83|18|165|
12092020|12|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|193|2|155|36|165000|1984.3|83|18|165|
11092020|11|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|191|2|155|34|165000|1984.3|83|18|165|
10092020|10|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|189|2|155|32|165000|1984.3|83|18|165|
09092020|09|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|185|2|155|28|165000|1984.3|83|18|165|
08092020|08|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|183|2|155|26|165000|1984.3|83|18|165|
07092020|07|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|183|2|155|26|165000|1984.3|83|18|165|
06092020|06|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|183|2|155|26|165000|1984.3|83|18|165|
05092020|05|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|183|2|155|26|165000|1984.3|83|18|165|
04092020|04|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|178|2|155|21|165000|1984.3|83|18|165|
03092020|03|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|178|2|155|21|165000|1984.3|83|18|165|
02092020|02|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|177|2|155|20|165000|1984.3|83|18|165|
01092020|01|09|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|173|2|155|16|165000|1984.3|83|18|165|
31082020|31|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|171|2|155|14|165000|1984.3|83|18|165|
30082020|30|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|171|2|155|14|165000|1984.3|83|18|165|
29082020|29|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|170|2|155|13|165000|1984.3|83|18|165|
28082020|28|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|170|2|155|13|165000|1984.3|83|18|165|
27082020|27|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|169|2|148|19|165000|1984.3|83|18|165|
26082020|26|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|165|2|144|19|165000|1984.3|83|18|165|
25082020|25|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|163|2|144|17|165000|1984.3|83|18|165|
24082020|24|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|163|2|137|24|165000|1984.3|83|18|165|
23082020|23|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|163|2|137|24|165000|1984.3|83|18|165|
22082020|22|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|155|2|136|17|165000|1984.3|83|18|165|
21082020|21|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|155|2|136|17|165000|1984.3|83|18|165|
20082020|20|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|154|2|136|16|165000|1984.3|83|18|165|
19082020|19|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|154|2|133|19|165000|1984.3|83|18|165|
18082020|18|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|151|2|133|16|165000|1984.3|83|18|165|
17082020|17|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|150|2|133|15|165000|1984.3|83|18|165|
16082020|16|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|146|2|132|12|165000|1984.3|83|18|165|
15082020|15|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|145|2|124|19|165000|1984.3|83|18|165|
14082020|14|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|143|2|123|18|165000|1984.3|83|18|165|
13082020|13|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|143|2|123|18|165000|1984.3|83|18|165|
12082020|12|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|141|2|123|16|165000|1984.3|83|18|165|
11082020|11|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|140|2|120|18|165000|1984.3|83|18|165|
10082020|10|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|138|2|120|16|165000|1984.3|83|18|165|
09082020|09|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|137|2|105|30|165000|1984.3|83|18|165|
08082020|08|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|137|2|104|31|165000|1984.3|83|18|165|
07082020|07|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|137|2|102|33|165000|1984.3|83|18|165|
06082020|06|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|127|2|83|42|165000|1984.3|83|18|165|
05082020|05|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|127|2|82|43|165000|1984.3|83|18|165|
04082020|04|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|126|2|81|43|165000|1984.3|83|18|165|
03082020|03|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|124|2|55|67|165000|1984.3|83|18|165|
02082020|02|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|123|2|55|66|165000|1984.3|83|18|165|
01082020|01|08|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|118|2|55|61|165000|1984.3|83|18|165|
31072020|31|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|111|2|55|54|165000|1984.3|83|18|165|
30072020|30|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|111|2|55|54|165000|1984.3|83|18|165|
29072020|29|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|79|2|54|23|165000|1984.3|83|18|165|
28072020|28|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|79|2|54|23|165000|1984.3|83|18|165|
27072020|27|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|79|2|47|30|165000|1984.3|83|18|165|
26072020|26|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|74|2|46|26|165000|1984.3|83|18|165|
25072020|25|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|70|2|46|22|165000|1984.3|83|18|165|
24072020|24|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|63|2|44|17|165000|1984.3|83|18|165|
23072020|23|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|59|2|42|15|165000|1984.3|83|18|165|
22072020|22|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|59|2|42|15|165000|1984.3|83|18|165|
21072020|21|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|58|2|41|15|165000|1984.3|83|18|165|
20072020|20|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|54|2|41|11|165000|1984.3|83|18|165|
19072020|19|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|2|40|4|165000|1984.3|83|18|165|
18072020|18|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|2|39|5|165000|1984.3|83|18|165|
17072020|17|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|2|32|12|165000|1984.3|83|18|165|
16072020|16|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|2|32|12|165000|1984.3|83|18|165|
15072020|15|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|2|30|14|165000|1984.3|83|18|165|
14072020|14|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|2|29|15|165000|1984.3|83|18|165|
13072020|13|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|1|29|16|165000|1984.3|83|18|165|
12072020|12|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|46|1|29|16|165000|1984.3|83|18|165|
11072020|11|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|44|1|29|14|165000|1984.3|83|18|165|
10072020|10|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|40|1|29|10|165000|1984.3|83|18|165|
09072020|09|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|40|1|29|10|165000|1984.3|83|18|165|
08072020|08|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|32||29|3|165000|1984.3|83|18|165|
07072020|07|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|32||29|3|165000|1984.3|83|18|165|
06072020|06|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|32||29|3|165000|1984.3|83|18|165|
05072020|05|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|32||29|3|165000|1984.3|83|18|165|
04072020|04|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
03072020|03|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
02072020|02|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
01072020|01|07|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
30062020|30|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
29062020|29|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
28062020|28|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
27062020|27|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
26062020|26|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
25062020|25|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|30||29|1|165000|1984.3|83|18|165|
24062020|24|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|29||27|2|165000|1984.3|83|18|165|
23062020|23|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|28||25|3|165000|1984.3|83|18|165|
22062020|22|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|27||24|3|165000|1984.3|83|18|165|
21062020|21|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|27||24|3|165000|1984.3|83|18|165|
20062020|20|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|27||24|3|165000|1984.3|83|18|165|
19062020|19|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|27||24|3|165000|1984.3|83|18|165|
18062020|18|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|27||24|3|165000|1984.3|83|18|165|
17062020|17|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|27||24|3|165000|1984.3|83|18|165|
16062020|16|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|27||24|3|165000|1984.3|83|18|165|
15062020|15|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|26||22|4|165000|1984.3|83|18|165|
14062020|14|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|18||9|9|165000|1984.3|83|18|165|
13062020|13|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|18||9|9|165000|1984.3|83|18|165|
12062020|12|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|18||9|9|165000|1984.3|83|18|165|
11062020|11|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|16||7|9|165000|1984.3|83|18|165|
10062020|10|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|14||6|8|165000|1984.3|83|18|165|
09062020|09|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|14||6|8|165000|1984.3|83|18|165|
08062020|08|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|14||6|8|165000|1984.3|83|18|165|
07062020|07|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|14||6|8|165000|1984.3|83|18|165|
06062020|06|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|14||6|8|165000|1984.3|83|18|165|
05062020|05|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|14||6|8|165000|1984.3|83|18|165|
04062020|04|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|13||6|7|165000|1984.3|83|18|165|
03062020|03|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|12||6|6|165000|1984.3|83|18|165|
02062020|02|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|12||6|6|165000|1984.3|83|18|165|
01062020|01|06|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|9||6|3|165000|1984.3|83|18|165|
31052020|31|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|9||6|3|165000|1984.3|83|18|165|
30052020|30|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
29052020|29|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
28052020|28|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
27052020|27|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
26052020|26|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
25052020|25|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
24052020|24|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
23052020|23|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
22052020|22|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|8||6|2|165000|1984.3|83|18|165|
21052020|21|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
20052020|20|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
19052020|19|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
18052020|18|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
17052020|17|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
16052020|16|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
15052020|15|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
14052020|14|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
13052020|13|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|7||6|1|165000|1984.3|83|18|165|
12052020|12|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|6||6||165000|1984.3|83|18|165|
11052020|11|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|6||6||165000|1984.3|83|18|165|
10052020|10|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|6||6||165000|1984.3|83|18|165|
09052020|09|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|6||6||165000|1984.3|83|18|165|
08052020|08|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|6||6||165000|1984.3|83|18|165|
07052020|07|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|6||6||165000|1984.3|83|18|165|
06052020|06|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|4||4||165000|1984.3|83|18|165|
05052020|05|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|4||4||165000|1984.3|83|18|165|
04052020|04|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|4||4||165000|1984.3|83|18|165|
03052020|03|05|2020|47|7|Gorontalo|Kab. Bone Bolango|Bone Bolango|4||4||165000|1984.3|83|18|165|
