date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
30042020|30|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
29042020|29|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
28042020|28|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
27042020|27|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
26042020|26|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
25042020|25|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
24042020|24|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
23042020|23|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
22042020|22|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
21042020|21|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
20042020|20|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
19042020|19|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
18042020|18|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
17042020|17|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
16042020|16|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
15042020|15|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
14042020|14|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
13042020|13|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
12042020|12|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
11042020|11|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
10042020|10|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
09042020|09|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
08042020|08|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
07042020|07|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
06042020|06|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
05042020|05|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
04042020|04|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
03042020|03|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
02042020|02|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
01042020|01|04|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
31032020|31|03|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
30032020|30|03|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
29032020|29|03|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
28032020|28|03|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
27032020|27|03|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
26032020|26|03|2020|398|29|Sulawesi Tengah|Kab. Parigi Moutong|Parigi Moutong|||||459000|5089.9|90|23|283|21
26042021|26|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1685|50|1607|28|251000|7112.3|35|19|170|1
25042021|25|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1682|50|1605|27|251000|7112.3|35|19|170|1
24042021|24|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1677|49|1604|24|251000|7112.3|35|19|170|1
23042021|23|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1677|49|1604|24|251000|7112.3|35|19|170|1
22042021|22|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1676|49|1600|27|251000|7112.3|35|19|170|1
21042021|21|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1674|48|1600|26|251000|7112.3|35|19|170|1
20042021|20|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1674|47|1600|27|251000|7112.3|35|19|170|1
19042021|19|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1669|47|1598|24|251000|7112.3|35|19|170|1
18042021|18|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1668|47|1594|27|251000|7112.3|35|19|170|1
17042021|17|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1665|46|1590|29|251000|7112.3|35|19|170|1
16042021|16|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1665|46|1590|29|251000|7112.3|35|19|170|1
15042021|15|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1661|46|1587|28|251000|7112.3|35|19|170|1
14042021|14|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1659|46|1573|40|251000|7112.3|35|19|170|1
13042021|13|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1658|46|1567|45|251000|7112.3|35|19|170|1
12042021|12|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1655|46|1567|42|251000|7112.3|35|19|170|1
11042021|11|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1652|46|1565|41|251000|7112.3|35|19|170|1
10042021|10|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1650|46|1565|39|251000|7112.3|35|19|170|1
09042021|09|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1649|46|1565|38|251000|7112.3|35|19|170|1
08042021|08|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1648|45|1563|40|251000|7112.3|35|19|170|1
07042021|07|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1645|45|1563|37|251000|7112.3|35|19|170|1
06042021|06|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1641|45|1562|34|251000|7112.3|35|19|170|1
05042021|05|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1639|45|1562|32|251000|7112.3|35|19|170|1
04042021|04|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1632|45|1557|30|251000|7112.3|35|19|170|1
03042021|03|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1631|45|1557|29|251000|7112.3|35|19|170|1
02042021|02|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1630|44|1557|29|251000|7112.3|35|19|170|1
01042021|01|04|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1627|44|1557|26|251000|7112.3|35|19|170|1
31032021|31|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1625|44|1557|24|251000|7112.3|35|19|170|1
30032021|30|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1620|44|1548|28|251000|7112.3|35|19|170|1
29032021|29|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1619|44|1548|27|251000|7112.3|35|19|170|1
28032021|28|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1619|44|1537|38|251000|7112.3|35|19|170|1
27032021|27|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1619|44|1537|38|251000|7112.3|35|19|170|1
26032021|26|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1619|44|1537|38|251000|7112.3|35|19|170|1
25032021|25|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1613|44|1534|35|251000|7112.3|35|19|170|1
24032021|24|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1612|44|1532|36|251000|7112.3|35|19|170|1
23032021|23|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1610|40|1471|99|251000|7112.3|35|19|170|1
22032021|22|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1564|37|1430|97|251000|7112.3|35|19|170|1
21032021|21|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1503|37|1355|111|251000|7112.3|35|19|170|1
20032021|20|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1484|35|1283|166|251000|7112.3|35|19|170|1
19032021|19|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1484|34|1226|224|251000|7112.3|35|19|170|1
18032021|18|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1481|34|1224|223|251000|7112.3|35|19|170|1
17032021|17|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1481|34|1224|223|251000|7112.3|35|19|170|1
16032021|16|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1481|34|1205|242|251000|7112.3|35|19|170|1
15032021|15|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1478|34|1205|239|251000|7112.3|35|19|170|1
14032021|14|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1478|34|1169|275|251000|7112.3|35|19|170|1
13032021|13|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1474|34|1169|271|251000|7112.3|35|19|170|1
12032021|12|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1459|33|1169|257|251000|7112.3|35|19|170|1
11032021|11|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1459|33|1169|257|251000|7112.3|35|19|170|1
10032021|10|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1459|33|1169|257|251000|7112.3|35|19|170|1
09032021|09|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1455|33|1159|263|251000|7112.3|35|19|170|1
08032021|08|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1452|33|1151|268|251000|7112.3|35|19|170|1
07032021|07|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1452|33|1144|275|251000|7112.3|35|19|170|1
06032021|06|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1423|33|1144|246|251000|7112.3|35|19|170|1
05032021|05|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1423|33|1144|246|251000|7112.3|35|19|170|1
04032021|04|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1423|33|1144|246|251000|7112.3|35|19|170|1
03032021|03|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1423|32|1129|262|251000|7112.3|35|19|170|1
02032021|02|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1418|32|1110|276|251000|7112.3|35|19|170|1
01032021|01|03|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1416|32|1101|283|251000|7112.3|35|19|170|1
28022021|28|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1387|32|1101|254|251000|7112.3|35|19|170|1
27022021|27|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1387|32|1101|254|251000|7112.3|35|19|170|1
26022021|26|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1387|31|1100|256|251000|7112.3|35|19|170|1
25022021|25|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1387|31|1100|256|251000|7112.3|35|19|170|1
24022021|24|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1379|31|1061|287|251000|7112.3|35|19|170|1
23022021|23|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1341|31|1059|251|251000|7112.3|35|19|170|1
22022021|22|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1340|31|1026|283|251000|7112.3|35|19|170|1
21022021|21|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1335|30|988|317|251000|7112.3|35|19|170|1
20022021|20|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1332|28|988|316|251000|7112.3|35|19|170|1
19022021|19|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1315|28|980|307|251000|7112.3|35|19|170|1
18022021|18|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1313|27|978|308|251000|7112.3|35|19|170|1
17022021|17|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1307|27|930|350|251000|7112.3|35|19|170|1
16022021|16|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1307|27|930|350|251000|7112.3|35|19|170|1
15022021|15|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1302|27|930|345|251000|7112.3|35|19|170|1
14022021|14|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1296|27|915|354|251000|7112.3|35|19|170|1
13022021|13|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1251|26|858|367|251000|7112.3|35|19|170|1
12022021|12|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1203|26|858|319|251000|7112.3|35|19|170|1
11022021|11|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1203|25|858|320|251000|7112.3|35|19|170|1
10022021|10|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1202|19|834|349|251000|7112.3|35|19|170|1
09022021|09|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1202|19|806|377|251000|7112.3|35|19|170|1
08022021|08|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1202|19|792|391|251000|7112.3|35|19|170|1
07022021|07|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1200|19|712|469|251000|7112.3|35|19|170|1
06022021|06|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1187|19|712|456|251000|7112.3|35|19|170|1
05022021|05|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1102|19|712|371|251000|7112.3|35|19|170|1
04022021|04|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1078|19|712|347|251000|7112.3|35|19|170|1
03022021|03|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|1021|19|661|341|251000|7112.3|35|19|170|1
02022021|02|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|970|19|626|325|251000|7112.3|35|19|170|1
01022021|01|02|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|886|19|582|285|251000|7112.3|35|19|170|1
31012021|31|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|886|17|564|305|251000|7112.3|35|19|170|1
30012021|30|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|877|17|558|302|251000|7112.3|35|19|170|1
29012021|29|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|861|16|529|316|251000|7112.3|35|19|170|1
28012021|28|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|860|16|517|327|251000|7112.3|35|19|170|1
27012021|27|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|860|16|517|327|251000|7112.3|35|19|170|1
26012021|26|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|860|16|514|330|251000|7112.3|35|19|170|1
25012021|25|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|849|16|463|370|251000|7112.3|35|19|170|1
24012021|24|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|834|16|461|357|251000|7112.3|35|19|170|1
23012021|23|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|729|16|450|263|251000|7112.3|35|19|170|1
22012021|22|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|703|16|433|254|251000|7112.3|35|19|170|1
21012021|21|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|695|12|387|296|251000|7112.3|35|19|170|1
20012021|20|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|691|12|367|312|251000|7112.3|35|19|170|1
19012021|19|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|664|12|339|313|251000|7112.3|35|19|170|1
18012021|18|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|629|12|310|307|251000|7112.3|35|19|170|1
17012021|17|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|626|12|310|304|251000|7112.3|35|19|170|1
16012021|16|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|615|11|310|294|251000|7112.3|35|19|170|1
15012021|15|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|588|11|310|267|251000|7112.3|35|19|170|1
14012021|14|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|561|11|299|251|251000|7112.3|35|19|170|1
13012021|13|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|527|11|298|218|251000|7112.3|35|19|170|1
12012021|12|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|475|11|298|166|251000|7112.3|35|19|170|1
11012021|11|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|413|11|292|110|251000|7112.3|35|19|170|1
10012021|10|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|395|11|291|93|251000|7112.3|35|19|170|1
09012021|09|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|387|11|291|85|251000|7112.3|35|19|170|1
08012021|08|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|383|10|291|82|251000|7112.3|35|19|170|1
07012021|07|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|366|10|269|87|251000|7112.3|35|19|170|1
06012021|06|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|356|10|268|78|251000|7112.3|35|19|170|1
05012021|05|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|333|10|154|169|251000|7112.3|35|19|170|1
04012021|04|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|333|10|154|169|251000|7112.3|35|19|170|1
03012021|03|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|333|10|154|169|251000|7112.3|35|19|170|1
02012021|02|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|324|8|154|162|251000|7112.3|35|19|170|1
01012021|01|01|2021|399|29|Sulawesi Tengah|Kab. Poso|Poso|322|8|154|160|251000|7112.3|35|19|170|1
31122020|31|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|321|7|154|160|251000|7112.3|35|19|170|1
30122020|30|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|321|7|154|160|251000|7112.3|35|19|170|1
29122020|29|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|318|7|154|157|251000|7112.3|35|19|170|1
28122020|28|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|297|7|125|165|251000|7112.3|35|19|170|1
27122020|27|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|297|7|125|165|251000|7112.3|35|19|170|1
26122020|26|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|297|7|125|165|251000|7112.3|35|19|170|1
25122020|25|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|297|7|125|165|251000|7112.3|35|19|170|1
24122020|24|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|290|7|125|158|251000|7112.3|35|19|170|1
23122020|23|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|281|7|125|149|251000|7112.3|35|19|170|1
22122020|22|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|281|7|125|149|251000|7112.3|35|19|170|1
21122020|21|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|275|7|125|143|251000|7112.3|35|19|170|1
20122020|20|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|275|7|125|143|251000|7112.3|35|19|170|1
19122020|19|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|275|7|125|143|251000|7112.3|35|19|170|1
18122020|18|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|274|7|125|142|251000|7112.3|35|19|170|1
17122020|17|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|256|7|125|124|251000|7112.3|35|19|170|1
16122020|16|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|247|7|125|115|251000|7112.3|35|19|170|1
15122020|15|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|226|7|125|94|251000|7112.3|35|19|170|1
14122020|14|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|226|6|125|95|251000|7112.3|35|19|170|1
13122020|13|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|223|6|125|92|251000|7112.3|35|19|170|1
12122020|12|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|223|6|125|92|251000|7112.3|35|19|170|1
11122020|11|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|219|6|121|92|251000|7112.3|35|19|170|1
10122020|10|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|190|6|121|63|251000|7112.3|35|19|170|1
09122020|09|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|190|6|121|63|251000|7112.3|35|19|170|1
08122020|08|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|178|6|110|62|251000|7112.3|35|19|170|1
07122020|07|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|177|6|110|61|251000|7112.3|35|19|170|1
06122020|06|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|156|6|105|45|251000|7112.3|35|19|170|1
05122020|05|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|147|6|64|77|251000|7112.3|35|19|170|1
04122020|04|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|145|6|64|75|251000|7112.3|35|19|170|1
03122020|03|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|138|6|64|68|251000|7112.3|35|19|170|1
02122020|02|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|137|6|64|67|251000|7112.3|35|19|170|1
01122020|01|12|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|135|6|64|65|251000|7112.3|35|19|170|1
30112020|30|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|130|6|63|61|251000|7112.3|35|19|170|1
29112020|29|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|102|6|63|33|251000|7112.3|35|19|170|1
28112020|28|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|99|6|63|30|251000|7112.3|35|19|170|1
27112020|27|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|94|6|63|25|251000|7112.3|35|19|170|1
26112020|26|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|93|5|61|27|251000|7112.3|35|19|170|1
25112020|25|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|93|5|60|28|251000|7112.3|35|19|170|1
24112020|24|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|91|5|60|26|251000|7112.3|35|19|170|1
23112020|23|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|73|5|60|8|251000|7112.3|35|19|170|1
22112020|22|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|73|5|60|8|251000|7112.3|35|19|170|1
21112020|21|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|72|5|60|7|251000|7112.3|35|19|170|1
20112020|20|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|71|3|60|8|251000|7112.3|35|19|170|1
19112020|19|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|69|3|60|6|251000|7112.3|35|19|170|1
18112020|18|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|69|2|60|7|251000|7112.3|35|19|170|1
17112020|17|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|68|2|58|8|251000|7112.3|35|19|170|1
16112020|16|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|62|2|58|2|251000|7112.3|35|19|170|1
15112020|15|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|62|2|56|4|251000|7112.3|35|19|170|1
14112020|14|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|62|2|56|4|251000|7112.3|35|19|170|1
13112020|13|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|62|1|56|5|251000|7112.3|35|19|170|1
12112020|12|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|62|1|56|5|251000|7112.3|35|19|170|1
11112020|11|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|60|1|56|3|251000|7112.3|35|19|170|1
10112020|10|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|57|1|56||251000|7112.3|35|19|170|1
09112020|09|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|57|1|56||251000|7112.3|35|19|170|1
08112020|08|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|57|1|49|7|251000|7112.3|35|19|170|1
07112020|07|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|57|1|49|7|251000|7112.3|35|19|170|1
06112020|06|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|57|1|49|7|251000|7112.3|35|19|170|1
05112020|05|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|57|1|49|7|251000|7112.3|35|19|170|1
04112020|04|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|57|1|49|7|251000|7112.3|35|19|170|1
03112020|03|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|55|1|49|5|251000|7112.3|35|19|170|1
02112020|02|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|50||49|1|251000|7112.3|35|19|170|1
01112020|01|11|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|50||49|1|251000|7112.3|35|19|170|1
31102020|31|10|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|49||49||251000|7112.3|35|19|170|1
30102020|30|10|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|49||47|2|251000|7112.3|35|19|170|1
29102020|29|10|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|49||47|2|251000|7112.3|35|19|170|1
28102020|28|10|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|49||46|3|251000|7112.3|35|19|170|1
27102020|27|10|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|49||46|3|251000|7112.3|35|19|170|1
26102020|26|10|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|49||46|3|251000|7112.3|35|19|170|1
25102020|25|10|2020|399|29|Sulawesi Tengah|Kab. Poso|Poso|48||30|18|251000|7112.3|35|19|170|1
