date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
27012021|27|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|56578|936|50703|4939|3000000|182.7|16639|10|65|
26012021|26|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|56419|932|49947|5540|3000000|182.7|16639|10|65|
25012021|25|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|56207|917|49229|6061|3000000|182.7|16639|10|65|
24012021|24|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|55399|902|48626|5871|3000000|182.7|16639|10|65|
23012021|23|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|54422|891|48276|5255|3000000|182.7|16639|10|65|
22012021|22|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|53716|887|47338|5491|3000000|182.7|16639|10|65|
21012021|21|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|52631|875|46644|5112|3000000|182.7|16639|10|65|
20012021|20|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|51960|861|45997|5102|3000000|182.7|16639|10|65|
19012021|19|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|51272|852|45433|4987|3000000|182.7|16639|10|65|
18012021|18|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|50574|840|44293|5441|3000000|182.7|16639|10|65|
17012021|17|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|49815|829|43510|5476|3000000|182.7|16639|10|65|
16012021|16|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|49280|821|42665|5794|3000000|182.7|16639|10|65|
15012021|15|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|48428|806|41943|5679|3000000|182.7|16639|10|65|
14012021|14|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|47709|790|41290|5629|3000000|182.7|16639|10|65|
13012021|13|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|46801|774|40776|5251|3000000|182.7|16639|10|65|
12012021|12|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|45844|768|39943|5133|3000000|182.7|16639|10|65|
11012021|11|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|45082|756|39558|4768|3000000|182.7|16639|10|65|
10012021|10|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|44334|748|38895|4691|3000000|182.7|16639|10|65|
09012021|09|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|43698|743|38099|4856|3000000|182.7|16639|10|65|
08012021|08|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|42914|735|37611|4568|3000000|182.7|16639|10|65|
07012021|07|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|42280|723|36815|4742|3000000|182.7|16639|10|65|
06012021|06|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|41552|718|36467|4367|3000000|182.7|16639|10|65|
05012021|05|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|40909|713|36238|3958|3000000|182.7|16639|10|65|
04012021|04|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|40410|708|35749|3953|3000000|182.7|16639|10|65|
03012021|03|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|39933|700|35095|4138|3000000|182.7|16639|10|65|
02012021|02|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|39389|697|34643|4049|3000000|182.7|16639|10|65|
01012021|01|01|2021|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|38951|689|34081|4181|3000000|182.7|16639|10|65|
31122020|31|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|38475|684|33588|4203|3000000|182.7|16639|10|65|
30122020|30|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|38000|679|33191|4130|3000000|182.7|16639|10|65|
29122020|29|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|37233|677|32651|3905|3000000|182.7|16639|10|65|
28122020|28|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|36954|671|32294|3989|3000000|182.7|16639|10|65|
27122020|27|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|36345|665|31818|3862|3000000|182.7|16639|10|65|
26122020|26|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|35743|664|31463|3616|3000000|182.7|16639|10|65|
25122020|25|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|35251|660|30898|3693|3000000|182.7|16639|10|65|
24122020|24|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|34748|655|30360|3733|3000000|182.7|16639|10|65|
23122020|23|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|34178|651|30039|3488|3000000|182.7|16639|10|65|
22122020|22|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|33711|649|29593|3469|3000000|182.7|16639|10|65|
21122020|21|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|33256|645|29213|3398|3000000|182.7|16639|10|65|
20122020|20|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|32883|639|28958|3286|3000000|182.7|16639|10|65|
19122020|19|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|32351|631|28518|3202|3000000|182.7|16639|10|65|
18122020|18|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|32018|626|28210|3182|3000000|182.7|16639|10|65|
17122020|17|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|31582|624|27866|3092|3000000|182.7|16639|10|65|
16122020|16|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|31142|619|27644|2879|3000000|182.7|16639|10|65|
15122020|15|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|30888|612|27392|2884|3000000|182.7|16639|10|65|
14122020|14|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|30610|602|27080|2928|3000000|182.7|16639|10|65|
13122020|13|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|30112|598|26626|2888|3000000|182.7|16639|10|65|
12122020|12|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|29697|593|26317|2787|3000000|182.7|16639|10|65|
11122020|11|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|29574|590|26093|2891|3000000|182.7|16639|10|65|
10122020|10|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|29354|583|25690|3081|3000000|182.7|16639|10|65|
09122020|09|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|29040|577|25534|2929|3000000|182.7|16639|10|65|
08122020|08|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|28723|571|25371|2781|3000000|182.7|16639|10|65|
07122020|07|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|28381|568|25077|2736|3000000|182.7|16639|10|65|
06122020|06|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|28082|561|24848|2673|3000000|182.7|16639|10|65|
05122020|05|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|27825|555|24574|2696|3000000|182.7|16639|10|65|
04122020|04|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|27388|549|24354|2485|3000000|182.7|16639|10|65|
03122020|03|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|27160|541|24157|2462|3000000|182.7|16639|10|65|
02122020|02|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|26829|534|23911|2384|3000000|182.7|16639|10|65|
01122020|01|12|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|26496|528|23659|2309|3000000|182.7|16639|10|65|
30112020|30|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|26205|523|23390|2292|3000000|182.7|16639|10|65|
29112020|29|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|26021|519|23212|2290|3000000|182.7|16639|10|65|
28112020|28|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|25717|516|23030|2171|3000000|182.7|16639|10|65|
27112020|27|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|25403|511|22729|2163|3000000|182.7|16639|10|65|
26112020|26|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|25083|507|22546|2030|3000000|182.7|16639|10|65|
25112020|25|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|24831|504|22326|2001|3000000|182.7|16639|10|65|
24112020|24|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|24469|498|22042|1929|3000000|182.7|16639|10|65|
23112020|23|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|24235|495|21806|1934|3000000|182.7|16639|10|65|
22112020|22|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|24034|495|21604|1935|3000000|182.7|16639|10|65|
21112020|21|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|23745|490|21344|1911|3000000|182.7|16639|10|65|
20112020|20|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|23391|485|21171|1735|3000000|182.7|16639|10|65|
19112020|19|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|23060|483|20876|1701|3000000|182.7|16639|10|65|
18112020|18|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|22845|478|20670|1697|3000000|182.7|16639|10|65|
17112020|17|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|22572|476|20493|1603|3000000|182.7|16639|10|65|
16112020|16|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|22331|474|20263|1594|3000000|182.7|16639|10|65|
15112020|15|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|22139|473|19981|1685|3000000|182.7|16639|10|65|
14112020|14|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|21833|471|19703|1659|3000000|182.7|16639|10|65|
13112020|13|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|21631|465|19391|1775|3000000|182.7|16639|10|65|
12112020|12|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|21310|463|19149|1698|3000000|182.7|16639|10|65|
11112020|11|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|21123|461|18859|1803|3000000|182.7|16639|10|65|
10112020|10|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|20974|458|18683|1833|3000000|182.7|16639|10|65|
09112020|09|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|20700|455|18436|1809|3000000|182.7|16639|10|65|
08112020|08|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|20524|452|18189|1883|3000000|182.7|16639|10|65|
07112020|07|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|20301|447|17977|1877|3000000|182.7|16639|10|65|
06112020|06|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|20007|441|17796|1770|3000000|182.7|16639|10|65|
05112020|05|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|19807|439|17596|1772|3000000|182.7|16639|10|65|
04112020|04|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|19643|434|17366|1843|3000000|182.7|16639|10|65|
03112020|03|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|19363|431|17099|1833|3000000|182.7|16639|10|65|
02112020|02|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|19175|429|16828|1918|3000000|182.7|16639|10|65|
01112020|01|11|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|18960|425|16680|1855|3000000|182.7|16639|10|65|
31102020|31|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|18831|423|16545|1863|3000000|182.7|16639|10|65|
30102020|30|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|18658|419|16081|2158|3000000|182.7|16639|10|65|
29102020|29|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|18509|413|15876|2220|3000000|182.7|16639|10|65|
28102020|28|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|18377|410|15651|2316|3000000|182.7|16639|10|65|
27102020|27|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|18216|405|15351|2460|3000000|182.7|16639|10|65|
26102020|26|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|18075|403|15068|2604|3000000|182.7|16639|10|65|
25102020|25|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|17867|397|14771|2699|3000000|182.7|16639|10|65|
24102020|24|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|17548|394|14545|2609|3000000|182.7|16639|10|65|
23102020|23|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|17354|393|14354|2607|3000000|182.7|16639|10|65|
22102020|22|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|17173|386|14102|2685|3000000|182.7|16639|10|65|
21102020|21|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|16949|383|13914|2652|3000000|182.7|16639|10|65|
20102020|20|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|16696|377|13573|2746|3000000|182.7|16639|10|65|
19102020|19|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|16493|368|13375|2750|3000000|182.7|16639|10|65|
18102020|18|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|16302|363|13102|2837|3000000|182.7|16639|10|65|
17102020|17|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|16113|360|12878|2875|3000000|182.7|16639|10|65|
16102020|16|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|15820|350|12688|2782|3000000|182.7|16639|10|65|
15102020|15|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|15547|339|12547|2661|3000000|182.7|16639|10|65|
14102020|14|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|15390|333|12361|2696|3000000|182.7|16639|10|65|
13102020|13|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|15126|327|12091|2708|3000000|182.7|16639|10|65|
12102020|12|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|14931|319|11909|2703|3000000|182.7|16639|10|65|
11102020|11|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|14725|314|11660|2751|3000000|182.7|16639|10|65|
10102020|10|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|14407|309|11412|2686|3000000|182.7|16639|10|65|
09102020|09|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|14152|302|11108|2742|3000000|182.7|16639|10|65|
08102020|08|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|13858|299|10858|2701|3000000|182.7|16639|10|65|
07102020|07|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|13601|291|10550|2760|3000000|182.7|16639|10|65|
06102020|06|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|13309|287|10447|2575|3000000|182.7|16639|10|65|
05102020|05|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|13083|275|10190|2618|3000000|182.7|16639|10|65|
04102020|04|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|12884|270|9904|2710|3000000|182.7|16639|10|65|
03102020|03|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|12680|265|9686|2729|3000000|182.7|16639|10|65|
02102020|02|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|12428|265|9430|2733|3000000|182.7|16639|10|65|
01102020|01|10|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|12273|264|9278|2731|3000000|182.7|16639|10|65|
30092020|30|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|11934|263|9175|2496|3000000|182.7|16639|10|65|
29092020|29|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|11712|261|8829|2622|3000000|182.7|16639|10|65|
28092020|28|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|11471|258|8589|2624|3000000|182.7|16639|10|65|
27092020|27|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|11118|257|8328|2533|3000000|182.7|16639|10|65|
26092020|26|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|10806|254|8137|2415|3000000|182.7|16639|10|65|
25092020|25|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|10541|252|7854|2435|3000000|182.7|16639|10|65|
24092020|24|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|10123|247|7539|2337|3000000|182.7|16639|10|65|
23092020|23|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|9912|243|7365|2304|3000000|182.7|16639|10|65|
22092020|22|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|9597|239|7161|2197|3000000|182.7|16639|10|65|
21092020|21|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|9459|233|6918|2308|3000000|182.7|16639|10|65|
20092020|20|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|9311|227|6820|2264|3000000|182.7|16639|10|65|
19092020|19|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|9004|226|6538|2240|3000000|182.7|16639|10|65|
18092020|18|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|8792|225|6438|2129|3000000|182.7|16639|10|65|
17092020|17|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|8551|221|6216|2114|3000000|182.7|16639|10|65|
16092020|16|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|8336|218|6100|2018|3000000|182.7|16639|10|65|
15092020|15|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|8211|211|5952|2048|3000000|182.7|16639|10|65|
14092020|14|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|8019|207|5817|1995|3000000|182.7|16639|10|65|
13092020|13|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|7820|196|5620|2004|3000000|182.7|16639|10|65|
12092020|12|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|7592|195|5451|1946|3000000|182.7|16639|10|65|
11092020|11|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|7385|194|5361|1830|3000000|182.7|16639|10|65|
10092020|10|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|7069|193|5251|1625|3000000|182.7|16639|10|65|
09092020|09|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|6779|192|5207|1380|3000000|182.7|16639|10|65|
08092020|08|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|6552|191|5164|1197|3000000|182.7|16639|10|65|
07092020|07|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|6462|190|5064|1208|3000000|182.7|16639|10|65|
06092020|06|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|6262|187|5000|1075|3000000|182.7|16639|10|65|
05092020|05|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|6180|187|4917|1076|3000000|182.7|16639|10|65|
04092020|04|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5901|181|4664|1056|3000000|182.7|16639|10|65|
03092020|03|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5768|181|4558|1029|3000000|182.7|16639|10|65|
02092020|02|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5708|180|4463|1065|3000000|182.7|16639|10|65|
01092020|01|09|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5525|180|4428|917|3000000|182.7|16639|10|65|
31082020|31|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5351|180|4293|878|3000000|182.7|16639|10|65|
30082020|30|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5259|180|4211|868|3000000|182.7|16639|10|65|
29082020|29|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5113|179|4170|764|3000000|182.7|16639|10|65|
28082020|28|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|5045|178|4121|746|3000000|182.7|16639|10|65|
27082020|27|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4918|178|3976|764|3000000|182.7|16639|10|65|
26082020|26|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4824|174|3808|842|3000000|182.7|16639|10|65|
25082020|25|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4761|173|3707|881|3000000|182.7|16639|10|65|
24082020|24|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4626|173|3642|811|3000000|182.7|16639|10|65|
23082020|23|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4543|173|3436|934|3000000|182.7|16639|10|65|
22082020|22|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4474|173|3388|913|3000000|182.7|16639|10|65|
21082020|21|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4350|172|3332|846|3000000|182.7|16639|10|65|
20082020|20|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4263|172|3260|831|3000000|182.7|16639|10|65|
19082020|19|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4216|168|3189|859|3000000|182.7|16639|10|65|
18082020|18|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4128|167|3098|863|3000000|182.7|16639|10|65|
17082020|17|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4037|164|3023|850|3000000|182.7|16639|10|65|
16082020|16|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|4014|164|2999|851|3000000|182.7|16639|10|65|
15082020|15|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3952|163|2906|883|3000000|182.7|16639|10|65|
14082020|14|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3936|162|2853|921|3000000|182.7|16639|10|65|
13082020|13|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3806|162|2753|891|3000000|182.7|16639|10|65|
12082020|12|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3734|160|2670|904|3000000|182.7|16639|10|65|
11082020|11|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3640|160|2615|865|3000000|182.7|16639|10|65|
10082020|10|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3470|158|2521|791|3000000|182.7|16639|10|65|
09082020|09|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3380|158|2490|732|3000000|182.7|16639|10|65|
08082020|08|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3363|158|2420|785|3000000|182.7|16639|10|65|
07082020|07|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3313|154|2349|810|3000000|182.7|16639|10|65|
06082020|06|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3239|154|2325|760|3000000|182.7|16639|10|65|
05082020|05|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3188|153|2276|759|3000000|182.7|16639|10|65|
04082020|04|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3141|153|2227|761|3000000|182.7|16639|10|65|
03082020|03|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3064|151|2192|721|3000000|182.7|16639|10|65|
02082020|02|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|3014|149|2166|699|3000000|182.7|16639|10|65|
01082020|01|08|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|2996|149|2157|690|3000000|182.7|16639|10|65|
31072020|31|07|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|2988|146|2061|781|3000000|182.7|16639|10|65|
30072020|30|07|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|2944|145|1976|823|3000000|182.7|16639|10|65|
29072020|29|07|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|2836|145|1950|741|3000000|182.7|16639|10|65|
28072020|28|07|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|2781|142|1909|730|3000000|182.7|16639|10|65|
27072020|27|07|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|2721|139|1857|725|3000000|182.7|16639|10|65|
26072020|26|07|2020|43|6|DKI Jakarta|Kota Jakarta Timur|Kota Jakarta Timur|2664|138|1836|690|3000000|182.7|16639|10|65|
