date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
19052020|19|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
18052020|18|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
17052020|17|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
16052020|16|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
15052020|15|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
14052020|14|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
13052020|13|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
12052020|12|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
11052020|11|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||3||259000|1472|176|11|169|
10052020|10|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
09052020|09|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
08052020|08|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
07052020|07|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
06052020|06|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
05052020|05|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
04052020|04|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
03052020|03|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
02052020|02|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
01052020|01|05|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
30042020|30|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
29042020|29|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
28042020|28|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
27042020|27|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
26042020|26|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
25042020|25|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
24042020|24|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
23042020|23|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
22042020|22|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
21042020|21|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
20042020|20|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
19042020|19|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
18042020|18|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
17042020|17|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
16042020|16|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|3||2|1|259000|1472|176|11|169|
15042020|15|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
14042020|14|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
13042020|13|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
12042020|12|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
11042020|11|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
10042020|10|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
09042020|09|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
08042020|08|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
07042020|07|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
06042020|06|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
05042020|05|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
04042020|04|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
03042020|03|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
02042020|02|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
01042020|01|04|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
31032020|31|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
30032020|30|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
29032020|29|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
28032020|28|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
27032020|27|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
26032020|26|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
25032020|25|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
24032020|24|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
23032020|23|03|2020|182|13|Kalimantan Selatan|Kab. Hulu Sungai Tengah|Hulu Sungai Tengah|||||259000|1472|176|11|169|
13052021|13|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
12052021|12|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
11052021|11|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
10052021|10|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
09052021|09|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
08052021|08|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
07052021|07|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
06052021|06|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
05052021|05|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
04052021|04|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
03052021|03|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
02052021|02|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
01052021|01|05|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
30042021|30|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
29042021|29|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
28042021|28|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
27042021|27|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
26042021|26|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
25042021|25|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
24042021|24|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
23042021|23|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
22042021|22|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
21042021|21|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
20042021|20|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
19042021|19|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
18042021|18|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
17042021|17|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
16042021|16|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
15042021|15|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
14042021|14|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
13042021|13|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
12042021|12|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
11042021|11|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
10042021|10|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
09042021|09|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
08042021|08|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
07042021|07|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
06042021|06|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
05042021|05|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
04042021|04|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
03042021|03|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
02042021|02|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
01042021|01|04|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
31032021|31|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
30032021|30|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
29032021|29|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
28032021|28|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
27032021|27|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
26032021|26|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
25032021|25|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
24032021|24|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
23032021|23|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
22032021|22|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
21032021|21|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
20032021|20|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
19032021|19|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
18032021|18|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
17032021|17|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
16032021|16|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
15032021|15|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|867|35|743|89|229000|892.7|256|10|219|
14032021|14|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|831|33|722|76|229000|892.7|256|10|219|
13032021|13|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|831|33|722|76|229000|892.7|256|10|219|
12032021|12|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|831|33|717|81|229000|892.7|256|10|219|
11032021|11|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|831|32|715|84|229000|892.7|256|10|219|
10032021|10|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|830|31|715|84|229000|892.7|256|10|219|
09032021|09|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|817|31|711|75|229000|892.7|256|10|219|
08032021|08|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|815|31|706|78|229000|892.7|256|10|219|
07032021|07|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|809|31|701|77|229000|892.7|256|10|219|
06032021|06|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|808|31|699|78|229000|892.7|256|10|219|
05032021|05|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|790|31|695|64|229000|892.7|256|10|219|
04032021|04|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|782|31|692|59|229000|892.7|256|10|219|
03032021|03|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|767|31|691|45|229000|892.7|256|10|219|
02032021|02|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|756|31|686|39|229000|892.7|256|10|219|
01032021|01|03|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|751|31|686|34|229000|892.7|256|10|219|
28022021|28|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|750|31|679|40|229000|892.7|256|10|219|
27022021|27|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|742|31|679|32|229000|892.7|256|10|219|
26022021|26|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|742|31|678|33|229000|892.7|256|10|219|
25022021|25|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|742|31|678|33|229000|892.7|256|10|219|
24022021|24|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|736|31|677|28|229000|892.7|256|10|219|
23022021|23|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|726|31|673|22|229000|892.7|256|10|219|
22022021|22|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|726|31|673|22|229000|892.7|256|10|219|
21022021|21|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|726|31|671|24|229000|892.7|256|10|219|
20022021|20|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|721|31|670|20|229000|892.7|256|10|219|
19022021|19|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|715|31|670|14|229000|892.7|256|10|219|
18022021|18|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|715|31|668|16|229000|892.7|256|10|219|
17022021|17|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|715|31|668|16|229000|892.7|256|10|219|
16022021|16|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|715|31|667|17|229000|892.7|256|10|219|
15022021|15|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|714|31|666|17|229000|892.7|256|10|219|
14022021|14|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|714|31|666|17|229000|892.7|256|10|219|
13022021|13|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|710|31|666|13|229000|892.7|256|10|219|
12022021|12|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|710|30|666|14|229000|892.7|256|10|219|
11022021|11|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|710|30|666|14|229000|892.7|256|10|219|
10022021|10|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|708|30|666|12|229000|892.7|256|10|219|
09022021|09|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|704|30|666|8|229000|892.7|256|10|219|
08022021|08|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|704|30|664|10|229000|892.7|256|10|219|
07022021|07|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|704|30|664|10|229000|892.7|256|10|219|
06022021|06|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|704|30|664|10|229000|892.7|256|10|219|
05022021|05|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|701|30|658|13|229000|892.7|256|10|219|
04022021|04|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|701|30|658|13|229000|892.7|256|10|219|
03022021|03|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|701|30|657|14|229000|892.7|256|10|219|
02022021|02|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|701|30|657|14|229000|892.7|256|10|219|
01022021|01|02|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|701|30|654|17|229000|892.7|256|10|219|
31012021|31|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|701|30|653|18|229000|892.7|256|10|219|
30012021|30|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|700|30|653|17|229000|892.7|256|10|219|
29012021|29|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|700|30|653|17|229000|892.7|256|10|219|
28012021|28|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|700|30|653|17|229000|892.7|256|10|219|
27012021|27|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|697|30|653|14|229000|892.7|256|10|219|
26012021|26|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|693|30|653|10|229000|892.7|256|10|219|
25012021|25|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|693|30|653|10|229000|892.7|256|10|219|
24012021|24|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|693|30|649|14|229000|892.7|256|10|219|
23012021|23|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|693|30|648|15|229000|892.7|256|10|219|
22012021|22|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|693|30|648|15|229000|892.7|256|10|219|
21012021|21|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|692|30|642|20|229000|892.7|256|10|219|
20012021|20|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|692|30|642|20|229000|892.7|256|10|219|
19012021|19|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|689|30|642|17|229000|892.7|256|10|219|
18012021|18|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|689|30|642|17|229000|892.7|256|10|219|
17012021|17|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|689|30|638|21|229000|892.7|256|10|219|
16012021|16|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|689|30|638|21|229000|892.7|256|10|219|
15012021|15|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|689|29|635|25|229000|892.7|256|10|219|
14012021|14|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|679|29|624|26|229000|892.7|256|10|219|
13012021|13|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|679|29|624|26|229000|892.7|256|10|219|
12012021|12|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|677|29|622|26|229000|892.7|256|10|219|
11012021|11|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|677|29|617|31|229000|892.7|256|10|219|
10012021|10|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|677|29|612|36|229000|892.7|256|10|219|
09012021|09|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|677|29|609|39|229000|892.7|256|10|219|
08012021|08|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|674|29|605|40|229000|892.7|256|10|219|
07012021|07|01|2021|183|13|Kalimantan Selatan|Kab. Hulu Sungai Utara|Hulu Sungai Utara|674|29|603|42|229000|892.7|256|10|219|
